text_it	text_en	hash	text_it_length	text_en_length
Mi piace veramente questa canzone.	I really like this song.	fd51e880-50e2-5300-847c-ff2384777274	34	24
A me piace davvero questa canzone.	I really like this song.	39c69a41-a938-5637-875f-85ba562b297f	34	24
A me piace veramente questa canzone.	I really like this song.	466ae16c-0898-5b89-aec7-4783966f209c	36	24
A Tom piaceva davvero questa canzone.	Tom really liked this song.	cbb876a4-aa66-572b-9c0e-5ef658da8004	37	27
A Tom piaceva veramente questa canzone.	Tom really liked this song.	e6e016ea-842c-5f2a-b4d2-d5af77957135	39	27
Chi ha reso questa canzone popolare?	Who made this song popular?	6c2d3849-d675-5c2a-90a1-ef4792cca135	36	27
Chi rese questa canzone popolare?	Who made this song popular?	aa188227-0b95-5fa7-88f3-b021109cddb9	33	27
Questa canzone è molto toccante.	This song is very touching.	c6f2025d-fb87-5dea-8d43-e5b0e0d7e4d0	32	27
Tom ha iniziato a cantare una canzone.	Tom started singing a song.	28139853-71ac-5f9c-9475-af549c39e23c	38	27
Tom iniziò a cantare una canzone.	Tom started singing a song.	c29cd27c-37a7-5afe-b0c5-664897146ba4	33	27
Tom ha cominciato a cantare una canzone.	Tom started singing a song.	9b00a3ed-03f2-57f6-a11b-53279882f36e	40	27
Tom cominciò a cantare una canzone.	Tom started singing a song.	99e6c2d9-af7f-59e2-b392-d452d680c7c4	35	27
Abbiamo già cantato quella canzone.	We already sang that song.	05145fdf-f4c8-5ada-9264-e8d55fb740c6	35	26
È una canzone pop.	It's a pop song.	9caf8ed8-bded-5912-a766-22ad83497f1c	18	16
Ami quella canzone?	Do you love that song?	dce8dac6-8ddf-5319-815f-b7019e08924a	19	22
Ama quella canzone?	Do you love that song?	a46794fd-2bc9-5a52-bdae-ec921aa00608	19	22
Amate quella canzone?	Do you love that song?	6ad5ce8d-d0dd-5810-94b5-075a439fb557	21	22
Ami questa canzone?	Do you love this song?	991a9bc7-78b7-534f-81f9-b65e1890de88	19	22
Ama questa canzone?	Do you love this song?	9693a63c-38d2-59eb-9ed9-036cf4cf9cc4	19	22
Amate questa canzone?	Do you love this song?	196c95d4-df57-5063-86b1-3b6e4889c5e1	21	22
È una bella canzone.	It's a beautiful song.	ba0c3008-3915-5071-9715-f9463f17b5b6	20	22
Questa canzone è molto orecchiabile.	This song is very catchy.	7e248506-e0b0-54d2-bea8-0c7f3516f5f4	36	25
È una vecchia canzone.	That's an old song.	c5075696-dff0-5b3b-b226-9001e101082a	22	19
È una canzone orribile.	That's a horrible song.	7477d0a2-6449-50ce-b128-63989be04fc4	23	23
È la loro sigla.	That's their theme song.	0a68d646-4e2a-5761-b687-5c9696c0e85f	16	24
Mi piace la sigla.	I like the theme song.	07c7db47-d675-5f30-9e51-b7b7358cb93f	18	22
A me piace la sigla.	I like the theme song.	aa182da0-1a5b-5a8a-8f87-7a68303d36ff	20	22
Questa canzone è un classico.	This song is a classic.	df346d21-88f0-5bce-8b39-5bf26dd7d294	29	23
Quando è stata pubblicata questa canzone?	When was this song released?	9211b2d0-280f-5d84-8e5d-1bb39b87ec99	41	28
Tutti stanno cantando la sua canzone.	Everyone is singing his song.	3ab7ce7f-2a6a-517a-a86c-a4faf2c2b3d0	37	29
Stanno tutti cantando la sua canzone.	Everyone is singing his song.	7e589af9-8ede-502a-aa3d-8e61623112d5	37	29
Quella canzone era molto familiare.	That song was very familiar.	8b293301-d321-5431-9d68-9df17c6e2bf6	35	28
Sami amava la canzone di Layla.	Sami loved Layla's song.	1fdf8674-d8af-51dc-8cd2-5f7d0780e93d	31	24
A Sami piaceva la canzone di Layla.	Sami liked Layla's song.	f766a30f-0aaa-5234-a403-be0cd43413b6	35	24
La canzone di Sami era orribile.	Sami's song was horrible.	93b112a2-121c-577f-ab16-6dc1c3ceed9c	32	25
Sami sta cantando una canzone.	Sami is singing a song.	0df05ec1-e9bf-5861-864d-01426a556c84	30	23
Questa canzone mi rende nostalgico.	This song makes me nostalgic.	15659429-b35c-5693-8859-f290d225ea8a	35	29
Questa canzone mi rende nostalgica.	This song makes me nostalgic.	f5d9b2e9-e430-531a-800d-71317ef8b288	35	29
A molte persone piace questa canzone.	Many people like this song.	2c3b7029-08d5-5d62-b79f-f286855e0806	37	27
A molta gente piace questa canzone.	Many people like this song.	28dabbab-84c6-51c0-b742-23a8123e7bcf	35	27
Sto suonando una canzone.	I'm playing a song.	80f3e39c-cd68-5a3c-b7c9-5b11900232f8	25	19
Mariya Takeuchi canta questa canzone.	Mariya Takeuchi sings this song.	31a60cca-8978-59b8-bd6c-30573b28697e	37	32
Gli ha cantato una canzone.	He sang him a song.	d154b036-1e50-531a-89c5-f582d5b6da3b	27	19
Gli cantò una canzone.	He sang him a song.	8ff2a75b-fc74-5055-9a4f-373199c09fc4	22	19
Conosco bene questa canzone.	I know this song well.	fd7cc569-0ce4-5692-88c6-f2c8105db014	28	22
Alla gente piaceva questa canzone.	The people liked this song.	680480cf-7a8f-561d-82a6-35b097176376	34	27
Alle persone piaceva questa canzone.	The people liked this song.	092da28f-ed83-501e-8bda-f5ea73eb21f8	36	27
È una brutta canzone.	It's a bad song.	fe0a220d-1cce-5949-8a97-5674bd77c67d	21	16
Hai sentito quella canzone?	Did you hear that song?	a9f906f2-f1b8-53d0-a2b4-afab1905f5cb	27	23
Ha sentito quella canzone?	Did you hear that song?	fc240469-0e37-5e22-9dd4-d30b5b443ec1	26	23
Avete sentito quella canzone?	Did you hear that song?	fd15a050-57b8-52e0-a5e0-a8ad78c5518f	29	23
Canta quella canzone per me.	Sing that song for me.	36c54a75-05a5-52f3-a925-e6ff17000036	28	22
Cantate quella canzone per me.	Sing that song for me.	c8401565-ba23-5f62-a4dd-65de2454cbb5	30	22
Canti quella canzone per me.	Sing that song for me.	184f5b2e-dbfa-5fc7-823b-9c7ce66b64c1	28	22
Ho trovato una buona canzone.	I found a good song.	e6e31a8e-bc84-5c5a-b4b9-aff877416d7b	29	20
Trovai una buona canzone.	I found a good song.	d356e9e6-88de-51c5-b174-6dd67eabb03a	25	20
Tom ha bisogno di una sigla.	Tom needs a theme song.	d344b224-4de7-5d8a-b7e5-3b380f52f23a	28	23
A Tom serve una sigla.	Tom needs a theme song.	f2464b90-af66-5e4a-a14f-2b7dabd91845	22	23
La ragazza ha cantato una canzone.	The girl sang a song.	e4bbdaf0-0243-5afa-aed7-6b749d4475f5	34	21
La ragazza cantò una canzone.	The girl sang a song.	957265e9-cdbc-567a-aa0b-a95dc17e4e6d	29	21
James ha finito di suonare la canzone.	James finished playing the song.	d588cae9-f951-59c6-bbc8-32437b956c80	38	32
James finì di suonare la canzone.	James finished playing the song.	e69464bd-2785-5f87-9513-3698b5ee28e0	33	32
Nomina una canzone di Charles Manson.	Name one Charles Manson song.	575ed38f-8920-5d72-9439-d05bddb19eff	37	29
Nominate una canzone di Charles Manson.	Name one Charles Manson song.	ec039e69-87d1-50c7-a143-451f76593f6c	39	29
Nomini una canzone di Charles Manson.	Name one Charles Manson song.	28512bd4-af58-5061-8d40-d9eef4b30860	37	29
La canzone ha fatto piangere Lorenzo.	The song made Lorenzo cry.	2e50367b-35fe-5451-befb-856dfa50c31c	37	26
La canzone fece piangere Lorenzo.	The song made Lorenzo cry.	a9564407-aa1c-59c7-9854-a744747001b7	33	26
Questa canzone è nota a tutti.	This song is known to everyone.	c36a8ec2-5beb-51b1-bea0-0e51175619f0	30	31
Questa canzone è conosciuta da tutti.	This song is known to everyone.	cff7ef9e-6736-5ab6-8349-489caa62b98f	37	31
L'ho sentita cantare una canzone.	I heard her sing a song.	3bdba044-8536-5de6-a8bd-8c3a5ea09725	33	24
Qual è la tua canzone d'amore preferita?	What's your favorite love song?	1c2c3354-95ac-52ae-8e87-a05f8c1b87ed	40	31
Qual è la sua canzone d'amore preferita?	What's your favorite love song?	64a17a60-57fe-5a1f-93eb-82762d1cad0c	40	31
Qual è la vostra canzone d'amore preferita?	What's your favorite love song?	32459e2b-06da-540a-841b-340d67f904bc	43	31
Qual è la tua canzone triste preferita?	What's your favorite sad song?	af62a571-4777-5a7d-8c8b-1f6d9363d376	39	30
Qual è la sua canzone triste preferita?	What's your favorite sad song?	b3c889f2-1bf0-5003-bdc1-b765606bbf93	39	30
Qual è la vostra canzone triste preferita?	What's your favorite sad song?	2bc3837a-517d-5906-8ed7-0d24d81746a6	42	30
Il monitor del computer si era spento.	The computer monitor had turned itself off.	272856d5-d1e9-556d-b488-790004570191	38	43
Organizziamolo per dopodomani.	Let's arrange it for the day after tomorrow.	7264aad3-e45a-50d3-89fd-b5e7d48133e8	30	44
Credo che farà bene a tutti.	I think it'll do everybody good.	b5f29a57-759a-56de-a4fd-2f5d0bc14c72	28	32
Hai programmi per domani mattina?	Do you have plans tomorrow morning?	7105a38c-8747-53ad-8662-83b4cbaca21d	33	35
Quelle due ragazze stanno litigando per un uomo.	Those two girls are fighting over a man.	247ba648-d105-55e1-9dc1-90c8dc640561	48	40
Mi invitò a sedermi sulla panchina accanto a lui.	He invited me to sit on the bench next to him.	9b94b283-1f40-50d8-b93f-79807d6bf19a	49	46
Andiamo in spiaggia a prendere un po' di sole.	Let's go to the beach and get some sun.	ce18531d-2d58-56f9-b4a8-7e2c9286e550	46	39
A me non la dai a bere.	I'm not buying it.	8ed8fd2c-575d-56f9-b192-b450a2ffcb1e	23	18
Si è messa con un vecchio.	She got involved with an old man.	7a5cd5df-1bad-58f3-bd67-f58ad78b8817	26	33
Pensa di aver colto nel segno.	He thinks he's hit the nail on the head.	0bc4446a-125d-5e46-b9cf-c0474b7f935c	30	40
È di servizio al bar oggi.	She's on duty at the bar today.	a63832d6-7321-5f8c-9626-d5d0846e51fa	26	31
Cosa mai devi fare di così urgente?	What on earth do you have to do that's so urgent?	e4afc4a3-90b8-5859-bcc6-73053ff73e25	35	49
Che devi dirmi di tanto urgente?	What do you have to tell me that's so urgent?	b9aea0e5-46a7-529b-a91e-922caae54ee1	32	45
Sei un deficiente senza speranza.	You're a hopeless moron.	aafc1305-c81d-57dd-b8d2-0207be1948ad	33	24
Ridevano come matti.	They were laughing like crazy.	f2fd6bb5-e06f-5171-ab4d-e9a59af815b6	20	30
Devo parlarle in privato.	I need to talk to you in private.	bebf953c-5e54-5ca3-8918-427f6abb4637	25	33
Sono un caso disperato.	I'm a hopeless case.	217d2656-d33e-5e0c-9312-56a63aa9ff73	23	20
Diceva che senza di me non poteva vivere.	He said he couldn't live without me.	b776f6f1-8907-5200-943b-6c8b4f6d174d	41	36
Si versò altro vino.	He poured himself more wine.	12e82330-5c95-5542-b2f3-7be427ebb9aa	20	28
Cosa pensi si stiano dicendo?	What do you think they're saying to each other?	a0bea33c-ad33-5b69-94c9-06c912e05ee6	29	47
Rispose con fare materno.	She answered in a motherly way.	8ca8526d-5e3f-511d-bdfd-f288d5cfd83f	25	31
Lei non fa per me. Apperteniamo a mondi diversi.	She isn't for me. We belong to different worlds.	8d9d4e8f-dc9f-5905-a5db-ba2ec6e525e9	48	48
Si è trasferito in albergo.	He moved into a hotel.	fd42135e-b9a2-58d6-90e4-6ed06bb8d702	27	22
La odio e non ho niente in comune con lei.	I hate her and have nothing in common with her.	826a2d5f-ff89-52f7-a9bd-74726c0eccf0	42	47
Mi piace il colore bianco.	I like the color white.	83f80c1a-aa28-538b-a0c3-257be8d46687	26	23
A me piace il colore bianco.	I like the color white.	abc404fa-23cb-5acd-96b1-8a28efb14b30	28	23
Ho i nervi a fior di pelle.	My nerves are on edge.	9de3f294-7ae0-5294-ae81-934ec639176c	27	22
S'infilò le mani in tasca.	He stuck his hands in his pockets.	9f33168f-394b-547c-a287-62bf9997ef59	26	34
Mise quei pensieri da parte.	He put those thoughts aside.	4f4adb14-b9ba-5b33-a42a-a31132356a0f	28	28
Ti prego di non affrontare più questo argomento.	Please don't broach this subject again.	1af9f9a5-4c16-506b-9079-840b099b856b	48	39
Il movimento della nave le provocò la nausea.	The movement of the ship made her nauseous.	57a1e178-41c3-5319-b4ff-8b100f05e8a1	45	43
Eravamo avvinghiati e nudi.	We were entwined and naked.	007cca2f-08b3-5acc-8319-569194aa18ff	27	27
È così leeeeeeeeeento.	It's so sloooooooooow.	bce1e2b6-82ad-5a49-bf74-6932ca1ea467	22	22
Perché cammini a piedi nudi sull'asfalto?	Why are you walking barefoot on the asphalt?	d7bd0fab-ce6e-5323-a177-c457d83ba129	41	44
Ha visto una figura paterna in lui.	She saw a father figure in him.	ed8afd87-b46d-58e6-ad7d-11dcd9181514	35	31
Ho fatto una serie di ricerche sul web.	I did a series of searches on the Web.	13728503-0aa7-5b83-bc05-f7698a3a3589	39	38
Dobbiamo trovare una soluzione rapida al poblema.	We must find a quick solution to the problem.	512bd406-d486-5aaf-8d8f-2682ce5752e7	49	45
Ho un feroce mal di testa.	I have a fierce headache.	8ecf2ef7-90d5-5631-b3af-de0ee3447f50	26	25
Il panico si impossessò di me.	Panic took hold of me.	d7054295-5cd9-591e-b198-a43d1105203c	30	22
Beh, abbiamo molto lavoro da fare.	Well, we have a lot of work to do.	a78445b3-68ef-5bdb-aeb8-0de678f1d073	34	34
Diversi eventi sono stati rinviati.	Several events have been postponed.	06ec4ba6-942d-5532-b4b4-1b5d3b25511b	35	35
La valuta del Bahrein è il dinaro.	Bahrain's currency is the dinar.	d92957ec-3efc-5287-b512-3229ca4a38dc	34	32
Manama è la capitale del Bahrein.	Manama is the capital of Bahrain.	3ee3fc0e-f5ec-58a2-8292-431f46d78168	33	33
Il Bahrein è diventato un regno nel 2002.	Bahrain became a kingdom in 2002.	e912e5ef-d21b-5d9e-b5cc-039f60e56c0d	41	33
Il Bahrein diventò un regno nel 2002.	Bahrain became a kingdom in 2002.	d3c964c4-c176-5fba-bf60-371202900416	37	33
Sami non conosce questa storia.	Sami doesn't know this story.	51722735-2b41-5cb4-b976-5c26063924ae	31	29
Il match riflette il più profondo della mia anima.	The match reflects the deepest of my soul.	08be718d-544f-529a-82b2-d289b56bd2b0	50	42
Qual è l'obiezione?	What's the objection?	12f35cc4-56a8-5ade-9ccd-677a452a565a	19	21
Tom ha infranto la legge.	Tom broke the law.	517305f2-a601-5cfd-b9d7-15d75233e42a	25	18
Tom infranse la legge.	Tom broke the law.	61d71f06-8a47-57e1-b943-e31d0e1d9919	22	18
Tom ha dei problemi alla schiena.	Tom has back problems.	7e034268-cd56-5486-ad83-da818ab534eb	33	22
Era un sì o un no?	Was that a yes or a no?	75ee5aaa-f5df-5fb7-90a2-1ae840cfea0b	18	23
Tom non ci tradirà mai.	Tom will never betray us.	8a892d1d-c135-56ec-a972-37b3b51700b7	23	25
Ci posso pensare?	May I think about it?	d7265361-da2f-5dc3-9bd1-abcb1f8e964b	17	21
È qualcosa che non dimenticherò mai.	That's something I'll never forget.	de44299f-168c-5ee9-b14e-6cb99ea34bfb	36	35
È qualcosa che non scorderò mai.	That's something I'll never forget.	8d4248b9-2ce8-50a5-aa66-6f88d0ae0e47	32	35
Non sono ricco come ero una volta.	I'm not as rich as I used to be.	647da0ba-5c0a-5bef-8400-6da8192562a7	34	32
Non sono ricca come ero una volta.	I'm not as rich as I used to be.	91b9f102-279d-5ff0-8fe0-2815aff15a43	34	32
Non posso andare da solo.	I can't go alone.	877fb4be-9a2f-5c55-a69d-cbfe2e054676	25	17
Non posso andare da sola.	I can't go alone.	b2bc5517-f767-5ef0-85bd-fd5ef0c091b5	25	17
Sei un perfezionista?	Are you a perfectionist?	cf826cfc-07a0-535c-9ac5-8ddde5ac900c	21	24
Sei una perfezionista?	Are you a perfectionist?	e1a0a81c-a862-57a9-8407-6c7c38dc5937	22	24
È un perfezionista?	Are you a perfectionist?	b0a344eb-a064-5792-abee-8931bc06af62	19	24
È una perfezionista?	Are you a perfectionist?	3732dcd0-4802-5e91-9a2f-d234c739c8a6	20	24
Ho i capelli scuri.	I have dark hair.	797699c3-0905-5886-9caa-a7e7986603ce	19	17
Era un disaccordo.	It was a disagreement.	f84cd3ec-1a40-51d2-8fe1-4199ab1c4c9d	18	22
L'ho visto fatto.	I've seen it done.	ada8216e-1ed0-5a06-bf78-ca1b35cd179e	17	18
L'ho vista fatta.	I've seen it done.	310b9ace-caab-50f5-b1b2-431b3c0158e6	17	18
Ha vissuto qui per due anni?	Has he lived here for two years?	9c630dd9-b482-52f2-a2d0-83be9901ffb9	28	32
Ha abitato qui per due anni?	Has he lived here for two years?	15feca12-678d-516b-8c3c-447e94133376	28	32
Non cambierò idea.	I'm not going to change my mind.	85953f88-0ecf-5c92-b66f-b45a6b834322	18	32
Tom era ossessivo.	Tom used to be obsessive.	e285cdc5-2d23-5a81-b7cd-0f1c90534040	18	25
Rimpiango di essere diventato un insegnante.	I regret becoming a teacher.	6d7434ca-ba90-5235-8a2e-8c1cb27224dd	44	28
Rimpiango di essere diventato un'insegnante.	I regret becoming a teacher.	a33304c3-aa05-5fe7-9a98-187321cca946	44	28
Siamo bloccati qui.	We're stuck here.	a4ef84f4-f515-509a-9284-8ed33faa895a	19	17
Siamo bloccate qui.	We're stuck here.	566112f9-1294-5910-adf0-985dcc0d698c	19	17
Wow! Hai perso peso. Sei a dieta?	Wow! You've lost weight. Are you on a diet?	598a058f-82c5-5af7-a217-1e3e9fc0fdfc	33	43
Wow! Avete perso peso. Siete a dieta?	Wow! You've lost weight. Are you on a diet?	c2edeade-e74b-5aed-a5fb-45f714201726	37	43
Wow! Ha perso peso. È a dieta?	Wow! You've lost weight. Are you on a diet?	7fda223c-e991-595b-bcf3-3a093740e4b7	30	43
È facile farlo.	It's easy to do that.	c0db6e66-35bb-5f21-8444-b9557013f882	15	21
Tom mi stava aiutando.	Tom was helping me.	d2eed3cd-8c99-5bea-ab3a-4a75a3dbb741	22	19
Perché Tom è qui, comunque?	Why is Tom here anyway?	7f6a74fa-d13d-5fce-a2f1-4afa77c08a64	27	23
Tom è tuo zio.	Tom is your uncle.	588105b5-270e-5e4f-9c90-098bbb11a826	14	18
Tom è suo zio.	Tom is your uncle.	8a310dae-36eb-59ce-ad9b-fa5df1e26da9	14	18
Tom è vostro zio.	Tom is your uncle.	a4027243-0cf4-57e4-a095-7fc7d5ab339c	17	18
Possiamo essere in pericolo.	We may be in danger.	aab26c40-07a3-5ab4-94c7-b8cf8cfa6ac5	28	20
Cosa succederà a Tom?	What'll happen to Tom?	7b255983-fcd2-5b47-b2ac-b662c78ea276	21	22
Tom ha quello che vuole.	Tom has what he wants.	e35b0b80-18a8-560b-a0fb-7259a87524f7	24	22
Tom ha ciò che vuole.	Tom has what he wants.	9516f80c-dd7a-55dc-b12d-b113853f6e6a	21	22
Tom, rispondi alla porta.	Tom, answer the door.	14e484a5-2871-5834-9710-9c38b09d15db	25	21
Tom si è rifiutato di mangiare il suo pranzo.	Tom refused to eat his lunch.	615a51f1-324b-5f43-b60c-9c32262881b7	45	29
Tom si rifiutò di mangiare il suo pranzo.	Tom refused to eat his lunch.	10121564-1e50-5684-a5ec-f5ae4215f6fd	41	29
Non penso che ne valga la pena.	I don't think it's worth it.	7c8dcf30-1a3d-524e-9376-37227ee2e93e	31	28
Niente è davvero facile.	Nothing is really easy.	458b55c8-8e88-5cd6-b041-749d9b11b676	24	23
Nulla è davvero facile.	Nothing is really easy.	f089c77f-8b9b-5f15-a1a2-ca8bd5692187	23	23
Nulla è veramente facile.	Nothing is really easy.	eb2e7802-9068-510b-a799-df3e87bde79d	25	23
Niente è veramente facile.	Nothing is really easy.	e9f4d8f5-d537-517c-a44c-ad62241c8cb8	26	23
Mary si è messa un fiore tra i capelli.	Mary put a flower in her hair.	873576a1-5486-5ae8-addf-aed24c8fa6db	39	30
Mary si mise un fiore tra i capelli.	Mary put a flower in her hair.	b53a17e3-d0e7-54a1-88a9-269d96ff9ce8	36	30
Sarò di ritorno fra tre minuti.	I'll be back in three minutes.	9270d7ed-50be-52cf-9e9a-c4b9ba90a60c	31	30
Sarò per sempre grato.	I'll be forever grateful.	b5af2dab-83d4-54ae-91e0-6d709c492664	22	25
Sarò per sempre grata.	I'll be forever grateful.	5f2b8309-3df8-5eec-b6f8-a560ca05416f	22	25
Sarò eternamente grato.	I'll be forever grateful.	c7603340-35d3-5650-b398-92be3de0da6e	23	25
Sarò eternamente grata.	I'll be forever grateful.	6ee7d1e9-c4cc-51ab-90ed-ce348ef5e41e	23	25
Non c'è ragione di preoccuparsi.	There's no reason for concern.	d04592f3-fddb-570b-a5bf-18505f34747e	32	30
Devo tornare a lavorare.	I have to go back to work.	98c2242c-3778-51a6-b433-172683884430	24	26
Tom non sa cosa farebbe senza Mary.	Tom doesn't know what he'd do without Mary.	32fbb98e-9778-557f-ae66-41e87ecc31c1	35	43
Ho sempre sognato di vivere all'estero.	I've always dreamed of living abroad.	73fff867-5b53-5dca-8f26-d57c67678b0b	39	37
Tom urlava dal dolore.	Tom screamed in pain.	1a469a2c-3b11-51f1-bd86-7d77cbd75f2a	22	21
Il mio orologio ha smesso di funzionare.	My watch has stopped working.	49e66bb4-d5ed-555a-aab0-fbc5675918f6	40	29
Perché Tom è così gentile con noi?	Why is Tom being so nice to us?	9637b9da-3d59-5569-b162-f47cf6a958ed	34	31
Perché non stai indossando una cravatta?	Why aren't you wearing a tie?	4a736406-99b6-5f67-8cba-6bba106e36e7	40	29
Perché non sta indossando una cravatta?	Why aren't you wearing a tie?	641eb34d-4b6b-59c7-988a-c922b29d5d7a	39	29
Perché non state indossando una cravatta?	Why aren't you wearing a tie?	fc87d16b-8d1d-5c3d-b57e-dfca3d43a7ab	41	29
Tom non si è divertito alla festa.	Tom didn't have a good time at the party.	8080f437-2fbc-557b-bdec-c1aa809049e8	34	41
Non sono sicuro su come l'ho fatto.	I'm not sure how I did that.	d5232124-58ea-5ab4-8b15-8e9a4ce02cdd	35	28
Non sono sicura su come l'ho fatto.	I'm not sure how I did that.	b1cc1bb3-ff77-5bf4-bb9c-c09c32a5825a	35	28
Tom non ha idea di dove siamo.	Tom has no idea where we are.	908f0e71-5615-571a-86a7-95ee0a0937a4	30	29
Non prendere le cose troppo sul serio.	Don't take things too seriously.	74e3cbaa-c01f-52b9-877b-da2b5391ebe4	38	32
Non prendete le cose troppo sul serio.	Don't take things too seriously.	0e0696bd-ead8-5da0-95f1-d31de91c2ed1	38	32
Non prenda le cose troppo sul serio.	Don't take things too seriously.	b88b4e3d-9132-52b6-9d25-bdb9bb916967	36	32
Non prendere le cose troppo seriamente.	Don't take things too seriously.	ce42ebdc-d07b-51c8-a8cd-4087fb9933d7	39	32
Non prendete le cose troppo seriamente.	Don't take things too seriously.	50848e26-f68e-5d94-a5c0-56cb948e275b	39	32
Non prenda le cose troppo seriamente.	Don't take things too seriously.	9756bfdd-c623-52bb-a0df-4f993c96d432	37	32
Dov'è la tua valigia?	Where's your suitcase?	224e9d6d-5f8c-58c6-8775-86194eedc081	21	22
Dov'è la vostra valigia?	Where's your suitcase?	67f5b2b3-0d45-5d29-944b-e5a59779ddfc	24	22
Dov'è la sua valigia?	Where's your suitcase?	309f02e8-addb-533c-8fcd-084dea7d92cc	21	22
Non è facile parlare bene in francese.	It isn't easy to speak French well.	62a082cd-bb00-5864-88ff-e2180005ec9f	38	35
Questo posto è occupato.	This seat is taken.	563a014d-e633-5405-b5b7-7abefd742e97	24	19
Tom ha un tatuaggio sul polso.	Tom has a tattoo on his wrist.	7de47bd6-460c-56d6-b296-e0cfef3bb2e7	30	30
Siamo troppo vecchi per giocare.	We're too old to play games.	ab918d09-689f-5973-a4a2-f79bc135e617	32	28
Siamo troppo vecchie per giocare.	We're too old to play games.	72199294-7c6b-52f2-8e04-64076f5ba26a	33	28
Ha fatto finta di non avermi sentito.	She pretended that she didn't hear me.	db1b0f8c-08d6-5f97-878c-96658f088cbe	37	38
Ha fatto finta di non avermi sentita.	She pretended that she didn't hear me.	bf8c8d01-0903-559f-afce-e84ea9b95842	37	38
La stazione era deserta.	The station was deserted.	dd9293ab-91ba-59fb-add6-04f410927f2e	24	25
Voglio solo renderti felice.	I just want to make you happy.	7617b21f-b2cf-5ebc-b991-6cb1e43f9532	28	30
Voglio solo rendervi felice.	I just want to make you happy.	b44359b4-73e2-522c-98c0-9e598d4b8751	28	30
Voglio solo renderla felice.	I just want to make you happy.	31a7ad9e-b352-5b3b-a35d-96da09173a63	28	30
Nessuno è stato dentro.	Nobody's been inside.	f0c906c5-3100-58cb-8e66-5747044fb38b	23	21
Niente è sufficientemente buono per Tom.	Nothing's good enough for Tom.	3fd14efe-44c0-5c39-b33d-41cd9e7e7d15	40	30
Nulla è sufficientemente buono per Tom.	Nothing's good enough for Tom.	71b5611a-e22c-59c5-98cc-f7cec289a844	39	30
Occhio ai piedi.	Watch your feet.	55604057-890f-5097-b59a-1e365066a8fe	16	16
Lunedì va bene?	Is Monday OK?	396690e6-a91f-5510-b568-81da03c80080	15	13
Tom ha visitato l'Australia tre anni fa.	Tom visited Australia three years ago.	c7b64d82-80dd-532f-8e86-1b12e7585d16	40	38
Non vedevo Tom da anni.	I hadn't seen Tom in years.	7d45d06b-8c07-57a2-91ab-ab32a19969c2	23	27
Non sarò mai in grado di dimenticarlo.	I'll never be able to forget it.	04e92388-2881-564e-bcdc-182b25ba837d	38	32
Non sarò mai in grado di dimenticarla.	I'll never be able to forget it.	d838a87c-518d-5433-9529-5fe7abaca240	38	32
Non sarò mai in grado di scordarlo.	I'll never be able to forget it.	d40c6cf9-f0d0-5b0c-b12c-2f59c5d8be5a	35	32
Non sarò mai in grado di scordarla.	I'll never be able to forget it.	3e31180e-572d-558e-aa44-c3cad1b33d99	35	32
Posso ancora a lavorare.	I can still work.	b97a5971-955e-5062-a9ea-c95162b8f445	24	17
Riesco ancora a lavorare.	I can still work.	ec749a33-a475-5d85-8615-0df8aff59b70	25	17
Questa è l'ultima moda.	This is the latest fashion.	2a22c5d1-7a60-50ee-ae1b-c3fae8a1e5b4	23	27
È troppo lungo.	That's too long.	e25a8f6d-24b6-5bbe-b7bd-bb8fca8e1291	15	16
Sto tornando indietro a cercare Tom.	I'm going back to look for Tom.	c8082d2a-6f4e-55b2-b8e7-2cc40764c2b9	36	31
Potrebbe esplodere.	It might explode.	a1905eca-71d1-56ad-816a-70883d57ac96	19	17
Ci servono più volontari.	We need more volunteers.	aa175e2a-e03c-54b2-afad-4c56dd0578a8	25	24
Abbiamo bisogno di più volontari.	We need more volunteers.	9a5bb239-31f8-5f30-a10d-de9f84d11813	33	24
Tom vive a Roma.	Tom lives in Rome.	0923fb24-96d1-5beb-a66a-91df94050cc0	16	18
Tom abita a Roma.	Tom lives in Rome.	6671d67a-fa78-5ad2-b160-44019a124417	17	18
Linda sta andando a casa.	Linda is going home.	7968c220-a79c-5a77-93cc-f980742d7a19	25	20
Non puoi sposarlo.	You can't marry him.	0842fdc8-d538-5e2c-b2e0-6e7f66647ce7	18	20
Non puoi sposarla.	You can't marry her.	3dad3d61-7963-546c-a33d-6eb8eff0ea6c	18	20
Ci stai preparando dei sandwich?	Are you making us sandwiches?	fcaeaa7d-564f-5c5e-b407-6b968459a488	32	29
Ci sta preparando dei sandwich?	Are you making us sandwiches?	61401ff1-7174-51c5-91e6-38c7d041a45b	31	29
Ci state preparando dei sandwich?	Are you making us sandwiches?	b3ae1137-4804-5277-9343-6d5aa1d6157c	33	29
Sembra che conosca il segreto.	It seems that he knows the secret.	8bbaf012-280c-5ff8-ae66-21b9b0d0f07f	30	34
Gli ho chiesto di suonare la chitarra.	I asked him to play the guitar.	ac6a1f26-28c4-5067-9763-e94d79718f93	38	31
Le ho chiesto di suonare la chitarra.	I asked her to play the guitar.	6dd9d0e6-5be0-5b22-8dfe-92b2228fa74b	37	31
Gli ho chiesto di aprire la porta.	I asked him to open the door.	eba9a597-01a0-5c8a-a258-0dcfd66642b6	34	29
