text_it	text_en	hash	text_it_length	text_en_length
La religione è solo fantasia?	Is religion just fantasy?	b0f55dfc-5f24-5105-a302-92af6e0c5496	29	25
La religione è soltanto fantasia?	Is religion just fantasy?	b92b4f72-5612-514a-a618-961104d5e785	33	25
La religione è solamente fantasia?	Is religion just fantasy?	2ca48c45-a8fa-5534-bb63-5ccd6ae8e6d1	34	25
La religione porta all'oscurità.	Religion leads to darkness.	9b50e27a-8d47-56ff-b6e4-a016acb622a6	32	27
Sami ha parlato di religione.	Sami spoke about religion.	ea365f66-7bf7-58ad-adf1-6595607a3ad3	29	26
Sami parlò di religione.	Sami spoke about religion.	119ccabb-15ab-5e1e-a2bf-c9a6f4433a8c	24	26
La matematica pura è religione.	Pure mathematics is religion.	a403fa2f-60ba-5a13-9b26-e831db172567	31	29
L'Islam è una religione malvagia.	Islam is an evil religion.	dff174a8-e9e0-5a7c-8b29-5e7c759c22b8	33	26
Il Cristianesimo è una religione malvagia.	Christianity is an evil religion.	b16a1487-f730-5cca-8633-8e987868b06d	42	33
L'Islam è una religione mondiale.	Islam is a world religion.	8a6843a5-9287-57cf-b9d7-1e1fb428237b	33	26
Tutta la violenza viene dalla religione.	All violence comes from religion.	f06f2979-7577-52c8-af7a-f2d3ea819c8d	40	33
La religione non garantisce l'unità.	Religion doesn't guarantee unity.	00623b8b-7824-5b4b-a016-132d9d3e93ef	36	33
L'Islam è la religione ufficiale dell'Algeria.	Islam is Algeria's official religion.	0a100a32-f9a2-55f5-8d02-6511c38b118f	46	37
Gli egiziani sono dei gran lavoratori.	Egyptians are so hard-working.	617794a7-3811-53dc-8049-c7a5603aca9c	38	30
Siamo qui ad Algeri.	We're here in Algiers.	ed0db265-cf27-577e-8acb-92356c314725	20	22
Siamo qua ad Algeri.	We're here in Algiers.	860b4796-9a3d-5bdd-b16f-8390efb6e5aa	20	22
Voglio aiutarlo a imparare il berbero.	I want to help him learn Berber.	3c776614-4df7-5222-9eb3-2615b1667144	38	32
Lo voglio aiutare a imparare il berbero.	I want to help him learn Berber.	edb2673e-0092-501e-9e92-2d0f473aa64f	40	32
Spero che Tom non se ne vada mai.	I hope Tom never leaves.	82bb0592-a5e2-5796-ae1f-3022968d80bc	33	24
Però io non avevo paura.	But I wasn't afraid.	d7ad6ac1-e685-5d55-8d5b-b0c13aadf700	24	20
Non voglio la tua religione.	I don't want your religion.	ae48b192-8675-52e8-96ef-29c214db8de7	28	27
Non voglio la sua religione.	I don't want your religion.	6ef78ca9-ed32-5cbb-80c3-7b046e8ce4d3	28	27
Non voglio la vostra religione.	I don't want your religion.	ab912b4b-abf7-5b92-9849-4b345ed51b4d	31	27
Yanni non aveva una religione.	Yanni didn't have a religion.	bce9e647-3263-5189-b978-1fc6a130d298	30	29
L'Islam è una religione mondiale principale.	Islam is a major world religion.	26ce974a-6110-583b-aafe-9514be8bc823	44	32
Non tutti i musulmani praticano la loro religione.	Not all Muslims practice their religion.	6b0f1b87-f71d-5cf7-9be2-7e060601661a	50	40
Layla ha imparato riguardo la sua religione.	Layla learned about his religion.	6460dfa4-684b-536d-a5d3-0bad092970c5	44	33
Layla imparò riguardo la sua religione.	Layla learned about his religion.	c6501ef4-28f8-5d0a-8256-d09374a0ce7c	39	33
Ziri trova l'Islam una religione interessante.	Ziri finds Islam an interesting religion.	6bc69a98-b4c1-5cb7-bc93-d9c5847d4c98	46	41
Ziri appartiene a una religione diversa.	Ziri belongs to a different religion.	4b73bb57-9bfc-5774-aa40-c526a9fd398e	40	37
Ha un libro sulla religione.	He has a book about religion.	fa98322e-9e46-5b67-af37-800d265cb342	28	29
Il pastafarianesimo è l'unica vera religione.	Pastafarianism is the only true religion.	6a245422-1d12-5d6c-9a1c-53073f472486	45	41
Il pastafarianesimo è la sola vera religione.	Pastafarianism is the only true religion.	dd1cf367-8c89-53ae-8a5b-bd4d7779a3a6	45	41
Tom si è convertito al pastafarianesimo.	Tom converted to Pastafarianism.	9c510f79-1ff2-5758-8515-9d443e2f6206	40	32
Tom si convertì al pastafarianesimo.	Tom converted to Pastafarianism.	8d9716fd-d224-59b5-b247-0e6c5962814f	36	32
L'Islam è una religione di pazienza.	Islam is a religion of forbearance.	0b557234-9c80-54c7-b8ca-48a4e8c04450	36	35
L'Islam è una religione di sopportazione.	Islam is a religion of forbearance.	eccc0f7d-db0e-5f13-901f-3cb23f14fa1d	41	35
Ha accettato l'Islam come sua religione.	He accepted Islam as his religion.	da2f0939-bba8-5e69-b945-8f22197475bf	40	34
Accettò l'Islam come sua religione.	He accepted Islam as his religion.	4096980f-c744-5749-a6eb-ff45b3a8e4ce	35	34
Non ho mai pensato alla mia religione.	I never thought about my religion.	2ae0c8a0-115c-58f0-8a84-58ca235b5d33	38	34
Non pensai mai alla mia religione.	I never thought about my religion.	2d3edd20-0d8d-59ba-9434-2a2a6926dde5	34	34
L'Algeria ha libertà di culto?	Does Algeria have freedom of religion?	ef6f4301-494f-5cee-96bf-1a26f587bcb2	30	38
L'Islam è la religione di Stato dell'Algeria.	Islam is Algeria's state religion.	2dc5420b-7c1f-54e5-a6bf-6f6c9025fcf3	45	34
Tom e Mary litigavano sulla religione.	Tom and Mary argued about religion.	48667625-d0af-5a93-a1fc-60763bcdd0c1	38	35
Sami e Layla litigavano sulla religione.	Sami and Layla argued about religion.	7235a5b4-133d-5e58-92f0-db3808e1e77d	40	37
La superstizione è la religione dei folli.	Superstition is the religion of fools.	3f648b12-5e5c-55d3-b078-33a70324ef71	42	38
Sami non era interessato alla religione.	Sami wasn't interested in religion.	260243e7-68ea-5e80-965c-e8757b7fe4c9	40	35
La tua insicurezza viene dalla tua religione.	Your insecurity comes from your religion.	54b82f41-9d45-5114-a3f2-c598e00afd63	45	41
La sua insicurezza viene dalla sua religione.	Your insecurity comes from your religion.	23617b29-a899-5ed4-9f1e-0c8e1c98dda7	45	41
La religione ufficiale dell'Algeria è l'Islam.	The official religion of Algeria is Islam.	f04ddc07-39d3-52ed-815a-a85f603530dc	46	42
La religione principale in Algeria è l'Islam.	The principal religion in Algeria is Islam.	b3b783e3-4f15-5031-a2d9-14887d5f98fb	45	43
Prendi una biro.	Get a pen.	c9d1a461-8bd5-5a9c-8c2b-1ecbd5af2f43	16	10
Prendi una penna.	Get a pen.	7bd000d2-abba-56e8-a4d3-d396a51e68b4	17	10
Prenda una biro.	Get a pen.	7aace2a3-41bb-5c74-b9f1-8f65196daed9	16	10
Prenda una penna.	Get a pen.	eb8abe80-a7ad-5e8c-8411-66768fed14b3	17	10
Prendete una biro.	Get a pen.	174c6b71-59d1-5052-a1ff-95efeb1b9ccb	18	10
Prendete una penna.	Get a pen.	3e5121de-2947-5b4c-8bc1-ef5793a9be22	19	10
La mia biro è buona.	My pen is good.	577e53cf-c432-597f-abfe-857bb5235d2c	20	15
La mia penna è buona.	My pen is good.	017bbc39-7043-5be0-8d63-cf07bbe2b6ce	21	15
Ha rubato la mia biro.	He stole my pen.	8dea6c51-9e90-5946-bf7a-cb3e92475970	22	16
Ha rubato la mia penna.	He stole my pen.	2c2965c2-85c2-5ef0-89a2-ea839dc67f3b	23	16
Rubò la mia biro.	He stole my pen.	bb7cb487-a221-5cd2-acb8-4644f2146ba2	17	16
Rubò la mia penna.	He stole my pen.	0fa0d620-9096-5da9-be59-218baa56cb5b	18	16
Dov'è quella biro?	Where is that pen?	3c18b667-ec54-5a5b-80b2-744167e281b6	18	18
Dov'è quella penna?	Where is that pen?	e2678df5-9c95-5329-81cf-165330c8990c	19	18
Ha preso una biro.	She took a pen.	f6f42eb8-dd78-582a-a195-6d84efa0f90e	18	15
Ha preso una penna.	She took a pen.	743031cd-ce2e-58c8-b9bf-f8a3e96ad427	19	15
Le paste fresche fatte in casa sono irresistibili.	Fresh, homemade pasta is irresistible.	3c27466f-fd5d-5575-b5ff-342ef37e6f5e	50	38
I soldi non sono niente.	Money is nothing.	fbf6bda6-9690-5fa5-bfce-86810e1a1bde	24	17
Sami non sta dormendo.	Sami isn't sleeping.	16dd58ad-837a-50f1-8d1c-03e17dd38bae	22	20
Incontriamoci questo pomeriggio.	Let's meet this afternoon.	76b08c82-4097-53cf-8f89-d3848cbc8138	32	26
Che errore!	What a mistake!	6e567454-ee7b-5ee0-b0af-6e647f4f5cd4	11	15
Ho trovato un errore.	I found a mistake.	396537e9-7ae9-57d1-8972-dc15ede19946	21	18
Trovai un errore.	I found a mistake.	0098d61a-f46f-5dc5-8359-950b746ce029	17	18
Sami ha fatto un errore.	Sami made a mistake.	17c98d6b-3489-52a6-9aed-ca28cc9bfe3f	24	20
Sami fece un errore.	Sami made a mistake.	b892a999-7424-52ee-99b8-a99b02945986	20	20
Yanni ha fatto quell'errore.	Yanni made that mistake.	7b254044-b38b-5f50-a7d0-c90ac168378a	28	24
Tom rimpiange il suo errore.	Tom regrets his mistake.	e9357108-4142-5d6c-a183-3e89e58f8637	28	24
Che errore terribile!	What a terrible mistake!	9988472c-2aaf-5c20-8ce0-b619d08a2d67	21	24
Il suo errore gli è costato molto.	His mistake cost a lot.	3f459346-5e07-5bd8-9180-73a20dbc762e	34	23
Il suo errore gli costò molto.	His mistake cost a lot.	f53676f3-fcb4-583d-966a-eebaad912d9e	30	23
Internet era un errore.	The Internet was a mistake.	f4aeb0d7-2e82-52a9-841f-00ca185f40ca	23	27
È un errore da principianti.	That's a newbie mistake.	ee4eeebc-ea7f-54b7-9609-741d6382db2e	28	24
Ho rifatto quell'errore.	I made that mistake again.	b7330333-3505-53ef-9428-59ac2c43a4b4	24	26
Rifeci quell'errore.	I made that mistake again.	f312b4f7-375e-579f-89bc-cff7a95f39b2	20	26
Impara da ogni errore.	He learns from every mistake.	036e8a54-d8ee-5054-b248-1885363f5804	22	29
Ha imparato da ogni errore.	He learned from every mistake.	be45a164-69a6-519f-9a8a-4d7cf92ad42e	27	30
Imparò da ogni errore.	He learned from every mistake.	dd546337-7804-55a1-9a6a-a5f283c4fa16	22	30
Tom probabilmente ha imparato il suo errore.	Tom probably realized his mistake.	621b211a-d134-5dd5-9bb1-e8654de5495b	44	34
Tom probabilmente imparò il suo errore.	Tom probably realized his mistake.	a361416e-1d1c-5d57-9822-b842f2e8d21f	39	34
Ogni innovazione è un errore.	Every innovation is a mistake.	366e42bc-6ce2-5d62-90fe-6f4ad8ae003b	29	30
Ovviamente era un errore.	Obviously, it was a mistake.	13199022-35d5-5413-bc69-43f3ef5e4432	25	28
È tutto un errore.	It's all a mistake.	881d19de-ca6b-5f03-a8b7-856e2f66ed1c	18	19
Ho fatto un errore ieri.	I made a mistake yesterday.	874da35b-5f4f-5d55-984b-3988af1c1c62	24	27
Boldi sta facendo un errore.	Boldi is making a mistake.	4717f283-833f-5651-baf7-5780e1ad66ce	28	26
Sposare Tom è stato un errore.	Marrying Tom was a mistake.	ae580ece-4c5b-5219-9bbf-98fcb059a832	30	27
Sposare Tom fu un errore.	Marrying Tom was a mistake.	ae6d09fa-7641-5435-8364-8078f5b61fec	25	27
Questo ovviamente è un errore.	This is obviously a mistake.	3905f17e-aaee-5912-bc18-ebbe07ad2020	30	28
Ovviamente questo è un errore.	Obviously this is a mistake.	58d75bc3-9cb2-5ef1-bb0d-03dd20261ad4	30	28
Può essere un errore.	It may be a mistake.	a8e936b3-ef22-563a-83d9-20e6a7923f35	21	20
Ho fatto lo stesso errore.	I made the same mistake.	b22b6f55-6058-5860-ab69-a74fef2291c2	26	24
Feci lo stesso errore.	I made the same mistake.	084492ce-03e4-5906-915f-35585a5f1e39	22	24
Potrebbe essere un errore.	That could be a mistake.	b816d872-25d4-5a4d-93c2-f4303c86fa24	26	24
Tom non ammette mai il suo errore.	Tom never admits his mistake.	3065c91c-74ba-5a28-b71f-ba109ec5e223	34	29
Ho fatto un altro errore.	I've made another mistake.	cee190a6-a877-5201-a0a1-9556a1e41ab7	25	26
Ho commesso un altro errore.	I've made another mistake.	37ebfd95-7b14-53a8-8b59-2e0ec5298e96	28	26
Yanni ha fatto un errore terribile.	Yanni made a terrible mistake.	599937a8-0f52-59b3-aa3d-62ca3641583b	35	30
Yanni fece un errore terribile.	Yanni made a terrible mistake.	4dfa609c-ac87-5463-a66d-050ec0fc40b1	31	30
È un errore quotidiano.	It's an everyday mistake.	8a1b5c87-1330-5bbc-8595-5f8ae64e582d	23	25
La mia vita è un errore.	My life is a mistake.	b2a7d106-8a7f-5348-8c7f-15c26d28042a	24	21
Ho fatto un errore?	Did I make a mistake?	7ea0cf06-c1f1-5afe-a7c4-24083ac87431	19	21
Sami stava facendo un errore.	Sami was making a mistake.	9d5473b8-6e5f-5bd0-9808-2fe6181d8ea8	29	26
Ho ignorato l'errore di Tom.	I ignored Tom's mistake.	53864b56-58e0-5b48-acf9-f7b814804fdd	28	24
Ignorai l'errore di Tom.	I ignored Tom's mistake.	651d1d57-e457-51c8-8af7-3a9f5c3c5572	24	24
C'era un errore enorme.	There was a huge mistake.	618bf278-8346-5c57-86d1-0268b103f0b7	23	25
Farlo era un errore.	Doing that was a mistake.	c7fe8821-e1a2-5270-9e60-3c12151ce112	20	25
Era un errore enorme.	That was a huge mistake.	5981e2bb-d9f9-5d93-91fa-c140d9fdbce3	21	24
Mi scuso per l'errore.	I apologize for the mistake.	929ea84b-3870-5717-bae0-fc67fe4ca665	22	28
Questo è chiaramente un errore.	This is clearly a mistake.	7631814d-c2da-59ef-a99a-3e407a1d9c28	31	26
Ovviamente ho fatto un errore.	Obviously I made a mistake.	be27d674-11ad-519f-a46c-4934f43d753d	30	27
Probabilmente era un errore.	It was probably a mistake.	7e2d19b2-33cc-500f-bb09-c08753292412	28	26
Era un errore sciocco.	That was a silly mistake.	f954ebb7-6cfe-5730-bf39-4b2faf491ab6	22	25
Tom si è scusato per il suo errore.	Tom apologized for his mistake.	0e026d33-3ec8-5ab3-aca1-c81b194af43c	35	31
Tom si scusò per il suo errore.	Tom apologized for his mistake.	ed89c9de-ed4f-501d-ab9d-bffaf9bf9163	31	31
È un errore onesto.	It's an honest mistake.	4acd39b2-f2b3-5a7d-8455-2847f769fc54	19	23
Stai facendo un errore.	You're making a mistake.	a295a9d1-b229-542b-a748-a853748dfb24	23	24
Sta facendo un errore.	You're making a mistake.	fe22f46c-fae4-57e1-ae88-ab7f14fd2ebe	22	24
State facendo un errore.	You're making a mistake.	5a8a6cdd-9143-52c0-a031-88f169185152	24	24
La mia calcolatrice ha fatto un errore.	My calculator made a mistake.	d7d2d4b2-d38d-590f-a554-c4bb4940098b	39	29
La mia calcolatrice fece un errore.	My calculator made a mistake.	1aa4e908-9a28-5505-8f95-0f813a4a4883	35	29
Sarebbe un errore.	It would be a mistake.	1b872353-296a-5d0e-b228-16365af2e8ca	18	22
Era tutto un errore.	It was all a mistake.	ed33941b-d1a0-5d11-be38-bd28a4f2f615	20	21
Il loro errore ha causato un grande problema.	Their mistake caused a big problem.	b8884906-fb7c-5a85-888b-6d3051c6d2af	45	35
Il loro errore causò un grande problema.	Their mistake caused a big problem.	5e6fb580-0a8e-546e-a777-3ceac502bb2f	40	35
Il tuo errore ha causato un grande problema.	Your mistake caused a big problem.	b8653dc7-17f2-5385-a060-6bff855e8aaf	44	34
Il suo errore ha causato un grande problema.	Your mistake caused a big problem.	706625a6-bc98-5c2f-852b-e872571fe3f0	44	34
Il vostro errore ha causato un grande problema.	Your mistake caused a big problem.	63435769-74ea-5c4f-80d4-faa7ee29f8d2	47	34
Il tuo errore causò un grande problema.	Your mistake caused a big problem.	725d39c6-0cd0-5338-923c-78c60400b827	39	34
Il suo errore causò un grande problema.	Your mistake caused a big problem.	d34b2df8-4bcf-53ac-be28-7f530588e87f	39	34
Il vostro errore causò un grande problema.	Your mistake caused a big problem.	7937610a-ef57-569f-8364-aae8a024899f	42	34
Stai facendo un errore terribile!	You're making a terrible mistake!	55657619-a30b-55eb-94e3-88bb4d2e2719	33	33
Sta facendo un errore terribile!	You're making a terrible mistake!	5efeae87-f82d-57a7-91b8-2b51c09f43fe	32	33
State facendo un errore terribile!	You're making a terrible mistake!	6a0a3be2-4e70-5f4f-82bb-6e1dc124fda1	34	33
Il nostro matrimonio era un grande errore.	Our marriage was a big mistake.	f4b09507-c42b-5911-b6e2-cdf482bf7739	42	31
Immagino che fosse un errore.	I guess that was a mistake.	d4dca84c-daf0-5f16-8b98-f2a4f0df965b	29	27
Assumere Tom è stato un grande errore.	Hiring Tom was a big mistake.	8f3b259c-0593-5814-aab0-a156e1a7a1dd	38	29
Assumere Tom fu un grande errore.	Hiring Tom was a big mistake.	8f3a3de3-7f59-5d0e-91aa-c555a419573d	33	29
Forse era un errore onesto.	Maybe that was an honest mistake.	86d04775-83aa-5cca-a515-5294445319d4	27	33
Boldi stava facendo un grande errore.	Boldi was making a big mistake.	90549907-0d4e-5831-8114-c79c97eb1d35	37	31
Non ho trovato un errore.	I haven't found one mistake.	5883623e-0e70-56a9-9736-dd5cb4921995	25	28
Non scambiare lo zucchero con il sale.	Don't mistake sugar for salt.	dab3fe50-d6f9-5715-93d4-44cb917557ad	38	29
Non scambiare lo zucchero col sale.	Don't mistake sugar for salt.	3e4a0ca8-f010-51d4-aab0-5fc0d1f25b0f	35	29
Non scambiate lo zucchero con il sale.	Don't mistake sugar for salt.	c37e21bf-71db-55db-a363-d66ba4c2678e	38	29
Non scambiate lo zucchero col sale.	Don't mistake sugar for salt.	843a90af-34d4-58ed-b110-6a97bcd9f09a	35	29
Non scambi lo zucchero con il sale.	Don't mistake sugar for salt.	b59f8d56-61fc-5920-ae41-080394adc5b4	35	29
Non scambi lo zucchero col sale.	Don't mistake sugar for salt.	5416ddb8-24a6-5cbf-8ec6-9ad5aa10e1c5	32	29
Forse abbiamo fatto un errore.	Perhaps we've made a mistake.	f402b534-0940-5ec0-8d1a-e8215e6a422a	30	29
Abbiamo fatto un errore enorme.	We've made a huge mistake.	9d31ead0-644f-589d-9600-a1e5617974e1	31	26
Tutta questa cosa è un errore.	This whole thing is a mistake.	0aefb159-0246-5d35-8c4f-4b9b9a74c816	30	30
Non hai fatto un errore?	Haven't you made a mistake?	0698c985-1e74-57dc-a037-1a862456ea28	24	27
Non ha fatto un errore?	Haven't you made a mistake?	25b84f91-704f-512d-8c9a-3e9cc2bfbd03	23	27
Non avete fatto un errore?	Haven't you made a mistake?	87d26b93-0c9f-5253-8e5a-93460ac8c789	26	27
Tom era consapevole del suo errore?	Was Tom aware of his mistake?	15073eeb-5bba-5604-95c5-ab3026a409d2	35	29
Tom non ammetterà mai il suo errore.	Tom will never admit his mistake.	b40b03c5-bd1f-56d2-ad22-70fe7733a7fc	36	33
Tom non ha fatto un errore.	Tom didn't make a mistake.	4439c2dd-5bff-529f-8bcc-1c7cb29dd47f	27	26
Tom non fece un errore.	Tom didn't make a mistake.	6927112d-2930-5530-9ae8-d13894996917	23	26
Fa sempre lo stesso errore.	He always makes the same mistake.	81ee1ed4-d57b-596a-8a3f-e980ee56750c	27	33
Evita di fare questo errore.	Avoid making this mistake.	f634115e-e6e4-527f-b23f-f19c53454861	28	26
Eviti di fare questo errore.	Avoid making this mistake.	9128ae04-4ff6-53f1-ba87-a546c5cdfc85	28	26
Evitate di fare questo errore.	Avoid making this mistake.	689bf386-3f8a-5c56-847d-d773c452cd73	30	26
Era un errore?	Was that a mistake?	5b18a1b4-37a3-52fc-8e57-e6d3e61ca5ca	14	19
Che errore da principiante!	What a rookie mistake!	03ef70b9-c57b-5449-aa71-815b2fba100f	27	22
Che errore colossale!	What a colossal mistake!	7da405fd-ee43-58e6-8790-66cec3d01769	21	24
Janos ha realizzato il suo errore.	Janos realized his mistake.	c5b3a822-ace8-5057-8abe-597895f6b136	34	27
Janos realizzò il suo errore.	Janos realized his mistake.	c9bc1060-2522-5b2e-85bd-25990f8fecb5	29	27
L'ateismo è un errore.	Atheism is a mistake.	adbceadf-561d-5228-b4fc-0898befdbdc2	22	21
Dov'era l'errore?	Where was the mistake?	f3eb3747-a647-5b1d-97f5-316e4c3d9bc9	17	22
Qual è l'errore?	What's the mistake?	3e0f7cd5-1869-5357-85ef-f0ffb2d8c14e	16	19
Ha finalmente realizzò il suo errore.	He finally realised his mistake.	386f3ba0-201a-5f63-9541-ee4c68eae0ce	37	32
Realizzò finalmente il suo errore.	He finally realised his mistake.	f8fddd39-35e3-5087-809f-29747cd845bc	34	32
Era un errore imperdonabile.	It was an unforgivable mistake.	05b76a34-14d0-5a18-80a5-f3acb51ac183	28	31
Tom ha ammesso di avere fatto un errore.	Tom admitted making a mistake.	2e5798c4-83da-5844-8161-56a7fdbd40a3	40	30
Tom ammise di avere fatto un errore.	Tom admitted making a mistake.	89e94d4d-691e-56de-b802-5100a267180e	36	30
Era il loro primo errore.	That was their first mistake.	1a3fd355-7e80-57ea-928e-518de415e60d	25	29
Assumere Tom è stato un errore.	Hiring Tom was a mistake.	95a98254-e49f-5778-80a4-e29b7e318d34	31	25
Assumere Tom fu un errore.	Hiring Tom was a mistake.	36323b76-b6d4-5f89-8c54-8f4a47ca51b4	26	25
Ho trovato un altro errore.	I've found another mistake.	e73ecd5c-59ce-5b99-b5ab-82cf722ecddb	27	27
Era un errore, Tom.	That was a mistake, Tom.	82dadbc7-3f69-5fd8-ad1a-96f78948c134	19	24
Diego l'ha fatto per errore.	Diego did that by mistake.	a794ec4c-809c-51b1-ab60-5a5fe8c0bf8f	28	26
Diego lo fece per errore.	Diego did that by mistake.	2324abc2-4f70-576d-8520-6f3bbf625952	25	26
Tom ha fatto un errore stupido.	Tom made a stupid mistake.	8b8a864f-db68-5e84-8cea-0dcdada82d04	31	26
Tom fece un errore stupido.	Tom made a stupid mistake.	dc3d7656-29ae-50f1-8d95-ccba3e3def08	27	26
Era un errore da principianti.	It was a rookie mistake.	45f4629b-28f7-52b5-932c-a16adcd95045	30	24
Fidarsi di Tom è stato un errore.	Trusting Tom was a mistake.	72292490-6dbb-54d6-a10c-a5a2c606f4e7	33	27
Fidarsi di Tom fu un errore.	Trusting Tom was a mistake.	84b5d028-cff4-551f-92f6-3a431f30cb9c	28	27
Il mio compleanno è a ottobre.	My birthday's in October.	566a9084-9e91-5bb7-ad86-30f0cfc80ad6	30	25
C'è il sole a Nizhny Novgorod.	It's sunny in Nizhny Novgorod.	6cff85bb-bee6-53ba-ae6f-23e451368c8e	30	30
È soleggiato a Nizhny Novgorod.	It's sunny in Nizhny Novgorod.	a420be05-f927-5e9d-bf90-2d36387d494f	31	30
È aprile.	It's April.	9c52ef2b-74b2-536f-872d-9f4f51d26735	9	11
Vorrei che dicessi quello che pensi.	I want you to say what you think.	3930ec98-5de3-584f-93e2-bd0dd2f3dd67	36	33
È successo altre tre volte.	It happened three more times.	163365c7-1539-5106-bfda-47784f01048e	27	29
È successa altre tre volte.	It happened three more times.	2c354019-3f6a-5c34-961b-e558e064450a	27	29
Non sei più innamorato di me?	Aren't you in love with me anymore?	d6871ffe-2abb-5a07-9c13-6f9d7f57e205	29	35
Non sei più innamorata di me?	Aren't you in love with me anymore?	d48a9f62-2825-5e61-8a28-de8c1229172e	29	35
Non è più innamorato di me?	Aren't you in love with me anymore?	c310eba6-468d-5e91-a2bb-8222004616aa	27	35
Non è più innamorata di me?	Aren't you in love with me anymore?	1c2da04e-8791-54f0-8acc-ab157bddf48f	27	35
Non siete più innamorati di me?	Aren't you in love with me anymore?	04b02d15-6741-50e9-9db6-8682565621b9	31	35
Non siete più innamorate di me?	Aren't you in love with me anymore?	92c295a0-933c-5b30-8a06-b5ee60000d81	31	35
Era il nostro errore.	That was our mistake.	82565df9-848a-5b88-a1a8-44f27a33f4ed	21	21
L'edera ha bisogno di acqua.	The ivy needs water.	c551d95b-ec1c-5bd3-85aa-a8e96df3c12b	28	20
Stiamo facendo bollire dell'acqua.	We're boiling water.	042da1dc-1864-544d-935c-fa8933f78e85	34	20
Mi piace lo sci d'acqua.	I like water skiing.	cd9c1d1c-04d9-5dbc-8476-e72f89732172	24	20
A me piace lo sci d'acqua.	I like water skiing.	a649ec0b-fa26-542f-b565-e2a549b8ed96	26	20
Annaffio il loro giardino.	I water their garden.	07d4197b-f81e-59cf-8866-0bec0a64496f	26	21
I tubi dell'acqua sono dei cilindri.	Water pipes are cylinders.	bad8e8fe-f1fa-5a33-8bfb-6f3184e8aba9	36	26
L'acqua conduce l'elettricità?	Does water conduct electricity?	4d291527-6331-5f8f-b4d8-9b11b0c72979	30	31
Berrebbero dell'acqua?	Would they drink water?	d2b3b425-2d36-58fc-93af-146128ae38f7	22	23
Millie sta bevendo dell'acqua.	Millie is drinking water.	78948a04-bb5c-5d23-9095-031afa27eefb	30	25
Bevi molta acqua!	Drink a lot of water!	46e75f6f-ab6b-58a8-ac16-5e601e39fdf7	17	21
Beva molta acqua!	Drink a lot of water!	7c918514-e684-5c63-84d0-07ca8aca9e28	17	21
Bevete molta acqua!	Drink a lot of water!	1ee1e387-ee38-51af-83ee-788f5e6a4f03	19	21
L'acqua pulita non sa di nulla.	Clean water tastes of nothing.	9d5ac49e-1665-517c-b91b-49f2fc3614f0	31	30
L'acqua pulita non sa di niente.	Clean water tastes of nothing.	82445118-cd38-55f5-8415-035e2b1ff44c	32	30
L'acqua è vitale per gli umani.	Water is vital for humans.	29f8792f-7b6d-54f9-b884-826c9d1b971b	31	26
Vorremmo dell'acqua.	We'd like some water.	f44c805a-9385-566d-b73c-9c5981dc9176	20	21
L'acqua è una risorsa vitale.	Water is a vital resource.	bb47d1b5-81ae-53ae-a32b-d9a4c00e2bfa	29	26
Boris è saltato nell'acqua.	Boris jumped into the water.	04e81103-acbe-5737-add7-29eb809fefd0	27	28
Boris saltò nell'acqua.	Boris jumped into the water.	73394856-dbbd-5336-be5f-4a0f0e3e357d	23	28
L'acqua era troppo superficiale.	The water was too shallow.	d54bdc4f-dde1-5e35-a08e-56a5557d83af	32	26
Il cibo e l'acqua sono scarsi.	Food and water are scarce.	ed133403-c1a2-5fa7-8da0-3ac0f6a9a15d	30	26
Cosa c'era nell'acqua?	What was in the water?	f264a009-6114-53db-a937-efc080989e91	22	22
Che cosa c'era nell'acqua?	What was in the water?	59e0a717-500a-508c-91e8-f0a4263d000d	26	22
Ziri era nell'acqua.	Ziri was in the water.	f3a56dea-ee4a-5cbf-a72f-6d9a1cd01b49	20	22
Ziri ha paura dell'acqua.	Ziri is afraid of water.	3d4187cd-55eb-5cd1-b645-e6eac87950ff	25	24
Ho aggiunto troppa acqua.	I added too much water.	af115593-20bd-5273-84bb-874cec07c1e4	25	23
Aggiunsi troppa acqua.	I added too much water.	9c88c611-f0b9-5dac-b1a3-0e7278233aa5	22	23
Ziri aveva paura dell'acqua.	Ziri was afraid of water.	c399bacb-4c0f-5d3e-b562-16df42a272a1	28	25
L'acqua non è ritornata.	The water didn't return.	b96d0d5a-e59a-521e-8bd8-33c49ce0a98d	24	24
L'acqua non ritornò.	The water didn't return.	15b81c43-049e-5c8b-8c48-69a125882c5d	20	24
Bevo acqua ogni giorno.	I drink water every day.	f490721c-d15a-5b39-8da4-4014e5df4408	23	24
Io bevo acqua ogni giorno.	I drink water every day.	0c6a08a8-2593-509c-abee-d050b5a7f4d7	26	24
Tom ha bevuto tutta l'acqua.	Tom drank all the water.	fe00623b-f51c-5b99-9c51-f4d4f5af70b6	28	24
Tom bevette tutta l'acqua.	Tom drank all the water.	b3885780-f56c-5829-85cd-e31405ffaf32	26	24
Bevi un bicchiere d'acqua.	Drink a glass of water.	7c05b316-acd6-58d6-90d6-d72941645c70	26	23
Beva un bicchiere d'acqua.	Drink a glass of water.	6477037a-ce0f-55d6-b98f-4b041534aba4	26	23
Bevete un bicchiere d'acqua.	Drink a glass of water.	fb49506a-86c3-587f-a6c1-5cb5ae2688f2	28	23
