text_it	text_en	hash	text_it_length	text_en_length
Siete quasi lì.	You're almost there.	e3efc3af-92c6-5b7b-a2bf-dce6c7623993	15	20
È quasi lì.	You're almost there.	3eb544b4-d261-5382-a1da-9877acdfc883	11	20
So di sale.	I taste of salt.	277e1f44-1f14-5f39-8961-a7889503aa34	11	16
Io so di sale.	I taste of salt.	8c14b524-4d65-5a3c-8cf9-ac7b3a594d0d	14	16
La mia battaglia è un libro di Adolf Hitler.	Mein Kampf is a book by Adolf Hitler.	b5aea54a-1cac-5b3f-8cc0-f6c8b5f6250a	44	37
Mein Kampf è un libro di Adolf Hitler.	Mein Kampf is a book by Adolf Hitler.	6c9a33fa-c8bd-5841-a241-2f2e146adff2	38	37
Pensi mai a me?	Do you ever think about me?	b04e111e-46d3-573e-9a07-4a959437b6d6	15	27
Tu pensi mai a me?	Do you ever think about me?	fa85d3bf-ac4d-584a-b56e-b88d4c1a14b9	18	27
Pensa mai a me?	Do you ever think about me?	56dcd6d0-1a59-597b-b1f1-f2f85d0156bb	15	27
Lei pensa mai a me?	Do you ever think about me?	28897217-f5f5-5935-90bc-dde2349d82a2	19	27
Pensate mai a me?	Do you ever think about me?	fb764316-34d6-5da1-9089-27c615f33c5e	17	27
Voi pensate mai a me?	Do you ever think about me?	152bad7a-2af3-5de3-af5a-2a60c702d5ae	21	27
Lui è stato accecato in un incidente.	He was blinded in an accident.	1b8a5588-3063-5a3d-ba4e-3efa1ae00a1d	37	30
Sappiamo poco sulla sua vita privata.	We know little about his personal life.	b3a00613-1a9c-5115-a86e-94539f959322	37	39
Noi sappiamo poco sulla sua vita privata.	We know little about his personal life.	82beeb5c-7b6f-591f-9f2f-d029eafeea16	41	39
Non sappiamo molto sulla sua vita privata.	We don't know much about his personal life.	5a8fe912-911d-5b98-a975-be5202414f48	42	43
Noi non sappiamo molto sulla sua vita privata.	We don't know much about his personal life.	39e9e484-f8d1-587b-be77-e69c71d36e39	46	43
Ha pensato a tutto.	She thought about everything.	2943b591-1745-537e-9b41-ac625dee4d1d	19	29
Lei ha pensato a tutto.	She thought about everything.	8c57bae5-9d23-5824-a897-d55b99bebad4	23	29
Lui ha pensato a tutto.	He thought about everything.	f7f8dbbe-2069-5f0f-9bc0-aadc606f7278	23	28
Dan credeva nell'innocenza di Linda.	Dan believed in Linda's innocence.	4315853e-bebc-5f8d-9881-1a811442a787	36	34
Vogliamo sapere il perché.	We want to know why.	4c0c5e2b-dd1b-5aca-b071-98cde780406f	26	20
Noi vogliamo sapere il perché.	We want to know why.	dc4e3085-6213-550b-8aad-01f1a72b81f4	30	20
Nessuno può negare il fatto.	No one can deny the fact.	2ff22515-0ae0-5c10-be2a-e7cdd3afb347	28	25
Era una fidanzata molto esigente.	She was a very demanding girlfriend.	31bf3327-8332-5222-bade-d071d51eeb6a	33	36
Lei era una fidanzata molto esigente.	She was a very demanding girlfriend.	6d85281c-06a0-59b7-b8b8-651873e19af1	37	36
Era una ragazza molto esigente.	She was a very demanding girlfriend.	73ccd8c3-c0dd-54a9-beaa-1f1ee275ced1	31	36
Lei era una ragazza molto esigente.	She was a very demanding girlfriend.	ac104092-4268-5c7c-921c-b52b7306a4f4	35	36
Era una morosa molto esigente.	She was a very demanding girlfriend.	0c21078a-26f2-5cd0-82e3-4cd3d5d2ac38	30	36
Lei era una morosa molto esigente.	She was a very demanding girlfriend.	454bbde3-dbe6-5f78-bcc9-ee22e99cc819	34	36
Ovviamente è un bluff.	It's obviously a bluff.	71a9eb4a-f147-5e6a-b90b-c197836e6123	22	23
È ovviamente un bluff.	It's obviously a bluff.	c010ca4a-8662-5895-9015-e8bc871889ba	22	23
È palesemente un bluff.	It's obviously a bluff.	1e1b3291-17ef-5ed2-9c9f-c5fdd25df64c	23	23
Vogliamo essere sul primo autobus domattina.	We want to be on the first bus tomorrow morning.	3baa1144-1bfd-579b-89ef-c518288d2085	44	48
Noi vogliamo essere sul primo autobus domattina.	We want to be on the first bus tomorrow morning.	a9f2aca0-a8c2-57c4-90d8-5c86e4268e05	48	48
Vogliamo essere sul primo autobus domani mattina.	We want to be on the first bus tomorrow morning.	0aa6314e-eab7-5ebf-8c2b-c413c25e0e80	49	48
Non veniamo.	We're not coming.	5e86a521-c4b0-543d-9467-3c737fcd50b8	12	17
Noi non veniamo.	We're not coming.	aab8619d-5044-5e77-ada9-8b281f00abce	16	17
Stiamo entrando.	We're coming inside.	65dc376c-fcec-5f8f-bf7d-38941a23f989	16	20
Noi stiamo entrando.	We're coming inside.	620c5b9d-4f1d-5348-bc74-9f42ab062827	20	20
Stiamo venendo dentro.	We're coming inside.	f11e7c70-433f-5b61-a580-6a47ba4f0ac6	22	20
Noi stiamo venendo dentro.	We're coming inside.	265e5fbf-cc01-5043-9410-2f5f1bd107df	26	20
Ciò ci disturba.	This disturbs us.	69a7a4ad-9992-520c-b97b-0033df56beed	16	17
Molta gente da queste parti guida dei camion.	A lot of people around here drive trucks.	e9c91a37-76a4-5340-bbf8-861149ebaa37	45	41
Molte persone da queste parti guidano dei camion.	A lot of people around here drive trucks.	304e7d30-4af0-5b9a-9255-a49d54f45e12	49	41
Non hai mai tempo per me.	You never have time for me.	76b8551b-f262-5063-a9b0-95d3e2426568	25	27
Tu non hai mai tempo per me.	You never have time for me.	81ff0628-bd53-5184-91f4-448b2985a1b6	28	27
Non ha mai tempo per me.	You never have time for me.	2e839d1d-868a-56b2-b453-41c382b9d43a	24	27
Lei non ha mai tempo per me.	You never have time for me.	254bfa35-195a-5b03-aa16-264dd27f63fa	28	27
Non avete mai tempo per me.	You never have time for me.	04faf90a-1210-5ac5-93a1-79d8ea673df2	27	27
Voi non avete mai tempo per me.	You never have time for me.	3a2b3675-0bbe-5e2e-857a-64d46ea47abc	31	27
Tom ha aiutato Mary a riparare il tavolo rotto.	Tom helped Mary fix the broken table.	5c4800f9-70ca-5f70-98f8-62303c7f220c	47	37
Tom aiutò Mary a riparare il tavolo rotto.	Tom helped Mary fix the broken table.	284a6f11-7ef9-5979-8960-a8638a639a87	42	37
Penso che Tom forse aveva ragione.	I think maybe Tom was right.	413d69eb-1d4a-501a-9ca4-ec1c11385654	34	28
Io penso che Tom forse aveva ragione.	I think maybe Tom was right.	e6f06623-31ea-5a0a-837b-804a356a9ee1	37	28
Penso che forse Tom aveva ragione.	I think maybe Tom was right.	1fa795b2-ac64-5fad-9c53-085b2d3efa49	34	28
Io penso che forse Tom aveva ragione.	I think maybe Tom was right.	eff42a65-0373-5107-8567-f557ed1e50cd	37	28
Non sono fatti l'uno per l'altro.	They are not suited to each other.	33e9d8c8-efa4-5b0f-ae28-853739c6275b	33	34
Loro non sono fatti l'uno per l'altro.	They are not suited to each other.	5fcb1ec5-a0bf-548a-8bad-2be2b839e2f4	38	34
Non sono fatte l'una per l'altra.	They are not suited to each other.	93706713-4ecb-57c4-b8fb-a5ebce60ad5e	33	34
Loro non sono fatte l'una per l'altra.	They are not suited to each other.	dd7b763b-d1dd-5576-bddc-32dad8fc3c97	38	34
Mi sto comportando da gentiluomo.	I'm being a gentleman.	e1923089-480e-5e92-b1b8-b2287ea5ab02	33	22
Io mi sto comportando da gentiluomo.	I'm being a gentleman.	0e39f744-b7c7-5064-86eb-09eedf752beb	36	22
Penso che farò colazione.	I think I'll have breakfast.	f87baf9f-398e-58a2-84c4-a91b154f5a3f	25	28
Io penso che farò colazione.	I think I'll have breakfast.	581aa347-86ac-5a20-9a13-5718e17943bc	28	28
Dove dobbiamo prendere un autobus?	Where shall we get on a bus?	4f90a8a3-af85-58e0-b131-8f6bcb72f589	34	28
Tom ha un colloquio di lavoro domani pomeriggio.	Tom has a job interview tomorrow afternoon.	a1bfede7-9044-59f9-9ff1-6a2960fb70bf	48	43
Il cibo è uno dei grandi piaceri della vita.	Food is one of the great pleasures in life.	6e0fa9a3-376e-5cc3-b766-984b2a88f48f	44	43
Tom non capisce l'umorismo britannico.	Tom doesn't understand British humour.	1985a109-45af-5788-9ecf-38c79c7d4cc0	38	38
Non abbiamo molto tempo.	We don't have long.	aaab6bdd-a898-5af3-836d-7c81443f7512	24	19
Noi non abbiamo molto tempo.	We don't have long.	f7a928ae-3886-5439-9f7f-32aa8075f051	28	19
Che strano!	How weird!	a4df77de-26a4-55b5-b090-cde7fbb51e5e	11	10
Che strana!	How weird!	7d37c1f8-a934-5edc-90b6-7947c6b6a1bb	11	10
Che strani!	How weird!	6ab5ddaf-061b-5753-9431-051c64a87380	11	10
Che strane!	How weird!	f6eb3931-4506-584a-81e3-794f279b26b6	11	10
Ah, quei russi!	Ah, those Russians!	1640aa11-9535-5d2e-af78-20d6bde6e49d	15	19
Arrivederci Sayoko!	Bye, Sayoko!	399c99ff-019f-5afd-9f56-cdd17b600bb8	19	12
Spiacente, non me ne sono accorto.	Sorry, I didn't notice that.	3e2e08d0-f0cd-5f3d-bb01-4906f210473a	34	28
Spiacente, non me ne sono accorta.	Sorry, I didn't notice that.	6b534751-84a0-5860-872c-35a1632c0412	34	28
Spiacenti, non me ne sono accorto.	Sorry, I didn't notice that.	59f3892e-30fc-5d9e-8fcb-70f58c1633e2	34	28
Spiacenti, non me ne sono accorta.	Sorry, I didn't notice that.	b53c7e74-76d0-5076-b52f-57d3d0318092	34	28
Non me ne preoccupo.	I don't worry about that.	c1979d75-e788-5863-afba-d78c3a7fb9d0	20	25
Io non me ne preoccupo.	I don't worry about that.	bda20a66-3738-5b12-9c76-c146f348643a	23	25
Non ho alcuna obiezione.	I don't have any objection.	89b36140-228e-5e39-986c-8fd3951f1291	24	27
Io non ho alcuna obiezione.	I don't have any objection.	fea3dccc-2c4d-5a36-a39b-2f65c97b0859	27	27
Da quale stazione parte il treno?	From which station does the train leave?	2c99af5c-0fb1-5c6f-b59a-e0c59e5eb15b	33	40
Perché sei così popolare?	Why are you so popular?	23f5377a-4448-5189-b22d-7298a48ceb59	25	23
Perché siete così popolari?	Why are you so popular?	ef87b449-3ceb-5779-be5a-4ba302106143	27	23
Mi sono svegliato con il mal di gola.	I woke up with a sore throat.	3a8fc1ba-4cb2-5004-82db-cbdf44321bf8	37	29
Io mi sono svegliato con il mal di gola.	I woke up with a sore throat.	9e93028b-ccd1-5951-b0d0-73869cfd8981	40	29
Mi sono svegliata con il mal di gola.	I woke up with a sore throat.	e0ef2b17-c91c-5dd4-8b65-7377db239dfd	37	29
Io mi sono svegliata con il mal di gola.	I woke up with a sore throat.	54c80d66-1066-5d0a-9532-7662f8687870	40	29
Mi svegliai con il mal di gola.	I woke up with a sore throat.	8bc3247e-841f-5507-a18a-b8b759d4bb17	31	29
Io mi svegliai con il mal di gola.	I woke up with a sore throat.	91c8a8f6-75b7-5969-9db4-1ebe207f8bf3	34	29
Chi sono?	Who are they?	2702a17d-f4b8-5884-bcd4-1271c0de38ee	9	13
Chi sono quei tipi?	Who are those guys?	4d9cbfa5-aa7c-5816-87fb-ef2a99a6450b	19	19
Chi sono quei tizi?	Who are those guys?	d9659c71-70c9-5c19-ba17-fe1e9ded7f84	19	19
Chi sono quei bambini?	Who are those children?	c89ff70b-bc54-52f2-8238-a71b3c8cab22	22	23
Chi siete tutti voi?	Who are you all?	8e850f1c-414b-5ee4-84fe-042bd903606c	20	16
Chi siete tutte voi?	Who are you all?	13280724-0401-59ae-9624-6f7013a5c9bb	20	16
Per chi sono questi?	Who are these for?	a68e7a4c-ebe2-52a0-8aa7-0ca53debafcf	20	18
Per chi sono queste?	Who are these for?	708cd36a-af22-5fa2-9885-f84bfa9442d9	20	18
Chi sono i giudici?	Who are the judges?	6dbe4465-793b-578d-ab2a-e88256c45bd6	19	19
OK, chi sei?	OK, who are you?	d93b5609-ba5e-55eb-878c-a3fc4731315d	12	16
OK, chi è?	OK, who are you?	dc4bdd76-698c-55c2-96f6-79f706b943a4	10	16
OK, chi siete?	OK, who are you?	050ca2ba-676d-5e35-be8d-fd99aeedb661	14	16
Chi stai evitando?	Who are you avoiding?	cb4756d1-4169-5163-bb0a-8f1f0b2bfa35	18	21
Chi sta evitando?	Who are you avoiding?	2d543a8e-3910-55d0-881e-ba0f2fd76432	17	21
Chi state evitando?	Who are you avoiding?	bbb0e92a-660c-5dea-a137-e23bff20f939	19	21
Chi stai chiamando?	Who are you calling?	9023ebe3-76de-556e-a52c-08147bc26cde	19	20
Chi sta chiamando?	Who are you calling?	6feae5da-3b2c-5573-a98a-540ab64604ce	18	20
Chi state chiamando?	Who are you calling?	8b87812a-178c-5aac-a716-f10132525bf4	20	20
Con chi sei?	Who are you with?	e2cf9b21-82aa-5306-85ff-b36d5ca68667	12	17
Tu con chi sei?	Who are you with?	d5599f59-b977-5c37-aa7f-d9a37b252456	15	17
Con chi siete?	Who are you with?	ac9e778a-531d-5705-9af7-e39e9b9dd63f	14	17
Voi con chi siete?	Who are you with?	748b0c39-136c-597c-8a5b-f48e068686f2	18	17
Con chi è?	Who are you with?	c3c989a1-754d-5a55-bc2a-8321a430ea1f	10	17
Lei con chi è?	Who are you with?	6eeba96d-d78f-582a-99d3-628a459930a8	14	17
Chi sono gli altri?	Who are the others?	f7e9185a-d4e4-57e0-bd0f-ad094e56e4dc	19	19
Chi sono le altre?	Who are the others?	8f75ad40-ea4b-5d6c-a76f-cfb1738d1c96	18	19
Chi sono i tuoi vicini?	Who are your neighbors?	020639c5-7e86-513b-8f22-181678990f3d	23	23
Chi sono i suoi vicini?	Who are your neighbors?	afd11b38-2792-59e3-b363-0de5d0a0ebc5	23	23
Chi sono i vostri vicini?	Who are your neighbors?	3ecb57fc-4275-51cf-adfc-f3cb19c9c0af	25	23
Chi sono le tue vicine?	Who are your neighbors?	c42e3586-cda8-558f-abaf-c7fd251deda7	23	23
Chi sono le sue vicine?	Who are your neighbors?	df3051c3-d6be-58d1-b8f3-cc63eb2f007e	23	23
Chi sono le vostre vicine?	Who are your neighbors?	d09e50e8-33cc-559e-aa34-5d49608cb213	26	23
Chi stai proteggendo?	Who are you protecting?	3f1bc73d-4da5-5db5-997c-dd345b2f16c3	21	23
Chi sta proteggendo?	Who are you protecting?	2cddec51-215d-5035-b1dd-011a003169a5	20	23
Chi state proteggendo?	Who are you protecting?	8acbe796-7489-5767-86b8-67108780d440	22	23
Chi stai descrivendo?	Who are you describing?	230e708b-5a01-5d0e-96fc-c21d9a570a01	21	23
Chi sta descrivendo?	Who are you describing?	0cc6cbc3-63d1-55d2-95b4-e13481b488ca	20	23
Chi state descrivendo?	Who are you describing?	321f0579-4ba7-5344-b673-44cb1f12e920	22	23
Chi sono i tuoi nemici?	Who are your enemies?	979e7823-bd4c-5b67-b313-76c2fe001e4b	23	21
Chi sono i suoi nemici?	Who are your enemies?	788e2455-f890-57cd-af45-3903cc2dba47	23	21
Chi sono i vostri nemici?	Who are your enemies?	532b5a45-f86f-5ed0-b2ee-9d8a8d92f1ef	25	21
Chi sono i tuoi amici?	Who are your friends?	44e476e0-8f08-5295-819d-7c01190f4afc	22	21
Chi sono i suoi amici?	Who are your friends?	38fb473c-3027-5fcb-9cd1-1c87bae8397b	22	21
Chi sono i vostri amici?	Who are your friends?	18f62377-9957-517e-b136-f4f7ac5d9eb5	24	21
Chi stanno combattendo?	Who are they fighting?	d0901a43-551f-5e53-adcb-199f70e9af2d	23	22
Loro chi stanno combattendo?	Who are they fighting?	d8b5960d-cb1f-576a-8603-f984c447dfa2	28	22
Chi sono le tue amiche?	Who are your friends?	f9a19d89-d792-59f1-b93f-b184f88f0a7d	23	21
Chi sono le sue amiche?	Who are your friends?	d6a454f1-d887-5b8a-aa03-b9b4d10d9618	23	21
Chi sono le vostre amiche?	Who are your friends?	7307d8ab-53b8-5338-9878-171e18479740	26	21
Sono un tossicodipendente.	I'm addicted.	64dce1f6-971a-54fb-b274-32d1d650b092	26	13
Io sono un tossicodipendente.	I'm addicted.	647e6b5c-ab3b-546c-bef6-49b36aec5f01	29	13
Sono una tossicodipendente.	I'm addicted.	bc1ced65-54fa-5f27-aa7d-2bb58bccf592	27	13
Io sono una tossicodipendente.	I'm addicted.	60142e40-ce8f-585c-8f33-9388702f2078	30	13
Chi stanno mandando?	Who are they sending?	c16b84f9-df51-5615-a09f-5f41e14b50b9	20	21
Loro chi stanno mandando?	Who are they sending?	5ff04290-4659-59aa-9cd4-94240e4805df	25	21
Chi sono veramente?	Who are they really?	de2c7450-ab74-54f6-93ec-13a5311609e3	19	20
Loro chi sono veramente?	Who are they really?	e34d85e5-4e72-5058-8e1a-7498adab3695	24	20
Chi sei veramente?	Who are you really?	bcff9a67-d1ca-5afd-bf30-5bd5845935f9	18	19
Tu chi sei veramente?	Who are you really?	b92b9179-4028-508f-b81a-b799beb07fd1	21	19
Chi è veramente?	Who are you really?	ad037023-48db-5eea-adc7-5bc93ec7c037	16	19
Lei chi è veramente?	Who are you really?	11f070c4-7869-537e-9117-d0eb9bc09f1c	20	19
Chi siete veramente?	Who are you really?	ff4974de-7d4d-5d99-a761-e02e37466ddf	20	19
Voi chi siete veramente?	Who are you really?	1ef161f6-2958-5d7d-9943-158710098c07	24	19
Chi sono questi tipi?	Who are these guys?	4934cba4-361c-5f8c-ac1a-a7ac85513455	21	19
Chi sono questi tizi?	Who are these guys?	7de45102-6680-5b46-804e-7646c3f6a9f5	21	19
Chi stiamo incontrando?	Who are we meeting?	5bb5f817-e3dc-5eb7-b40d-4bd338cfe6e3	23	19
Chi sono quegli uomini?	Who are those men?	0f968c5c-0255-5353-bf70-e370785ac8cc	23	18
Hey, chi sei?	Hey, who are you?	222313ee-1435-5362-9e5d-adbcaf223371	13	17
Hey, chi è?	Hey, who are you?	78e4e34e-8941-5430-ba14-269d6cbb9288	11	17
Hey, chi siete?	Hey, who are you?	9c0261ee-afe1-5766-b219-f1ee4caee9ff	15	17
Bene, chi sei?	Fine, who are you?	64c7ccc9-5e29-5b7d-9431-4e65a35d860a	14	18
Bene, chi è?	Fine, who are you?	9754713c-3dfa-54ad-8ccd-462e6d757383	12	18
Bene, chi siete?	Fine, who are you?	30ea2568-4745-5019-85fc-6ce109ec6c24	16	18
Hai finito lo zucchero.	You're out of sugar.	6e083302-0c24-5a93-970a-6c6b13fcc646	23	20
Ha finito lo zucchero.	You're out of sugar.	eca3ae16-31bf-516a-b5df-5bdf128dde2f	22	20
Avete finito lo zucchero.	You're out of sugar.	6b519dfb-9b1c-5925-ad8e-359318482c0a	25	20
Sei senza zucchero.	You're out of sugar.	6d2b285f-792e-58d9-9e38-113682a0b83c	19	20
Siete senza zucchero.	You're out of sugar.	d0a91539-752b-5ce1-bce4-56a985768528	21	20
È senza zucchero.	You're out of sugar.	6172ee42-8247-5916-8636-2fff1ea4d41c	17	20
Comunque chi sei?	Who are you, anyway?	d614b4bb-2d8b-541b-bf01-59d0821c1e60	17	20
Comunque chi è?	Who are you, anyway?	11df16d2-314a-52b8-aced-67ade4671bf2	15	20
Comunque chi siete?	Who are you, anyway?	3d1b29ba-9b68-5115-8b14-7f8c509d2512	19	20
Chi diavolo è?	Who on earth are you?	7e32e475-4f1f-51bc-85e4-6a25a49de983	14	21
Chi diavolo siete voi?	Who on earth are you?	c8f0235f-7c5f-5f01-bf8d-df8400741fbb	22	21
Chi diavolo sei tu?	Who on earth are you?	8307c970-2914-55db-803c-d2d62bbb02d7	19	21
Mi chiedo chi siano.	I wonder who they are.	77a65ad1-9563-5013-846b-a972b9c93ce3	20	22
Io mi chiedo chi siano.	I wonder who they are.	110c5cfd-22de-5a2c-94ad-d34f0049bfbf	23	22
Mi chiedo chi siano loro.	I wonder who they are.	d0249898-a8a8-53f3-b774-6517621c4316	25	22
Io mi chiedo chi siano loro.	I wonder who they are.	e74fedaa-7508-5cba-9b95-45ed83085c47	28	22
Per chi voti?	Who are you voting for?	798c2057-efe8-5753-b7f0-89adb49c0861	13	23
Tu per chi voti?	Who are you voting for?	50681001-716e-5c7b-b34c-3f3d0ef7bf8f	16	23
Per chi vota?	Who are you voting for?	a9264018-eafe-557e-8039-cfabe0b6889f	13	23
Lei per chi vota?	Who are you voting for?	2e5c5aa1-766d-5964-ade9-3d8762800cc4	17	23
Per chi votate?	Who are you voting for?	749cbd00-a2d4-5a4c-aa1f-f4a944c3791e	15	23
Voi per chi votate?	Who are you voting for?	598d27bd-b138-5f05-bead-725c17475f04	19	23
Chi sono i membri votanti?	Who are the voting members?	a5f18a84-47ae-52b6-a3f9-83d9a2ba4162	26	27
Scusami. Chi sei?	Excuse me. Who are you?	9749438e-9652-53dd-bac4-f18268316bdc	17	23
Mi scusi. Chi è?	Excuse me. Who are you?	0b10dafc-2448-524e-a782-e0ab5cad4549	16	23
Scusatemi, chi siete?	Excuse me. Who are you?	4ae9243f-c07d-5674-9e58-9c440d4b1d39	21	23
Per chi lavorate?	Who are you working for?	0479efa0-909c-5443-a4be-e33d912b1738	17	24
Per chi stai lavorando?	Who are you working for?	1f1231f8-a6f2-5d8c-86ea-430dfc0ffd0a	23	24
Per chi sta lavorando?	Who are you working for?	24cbb0eb-7133-5bf8-a308-f912277facbe	22	24
Per chi state lavorando?	Who are you working for?	602c3d74-c772-5f61-b09a-6625a02059a6	24	24
Sarò geloso.	I'll be jealous.	0f7b33a2-ea17-5505-a909-74fef3f4bccd	12	16
Io sarò geloso.	I'll be jealous.	2acffa87-47ae-5b5c-8133-47e3f4b687af	15	16
Sarò gelosa.	I'll be jealous.	d59ece94-409c-5aeb-85ae-8cc877b19b3b	12	16
Io sarò gelosa.	I'll be jealous.	379d43a9-c83e-5c64-9091-6d47a2943045	15	16
Sei la mia unica speranza.	You're my only hope.	f20bbde3-8068-57b9-80d5-cc37ff3ee9a1	26	20
Tu sei la mia unica speranza.	You're my only hope.	8263b7e1-93af-50ef-ab16-56891f554af7	29	20
È la mia unica speranza.	You're my only hope.	a3f2af2d-118a-577f-9922-0ab81a11ba8f	24	20
Lei è la mia unica speranza.	You're my only hope.	60c78243-ec39-5be0-a509-b055c96493b9	28	20
Siete la mia unica speranza.	You're my only hope.	cd51033f-4506-55bd-933a-1677becddac1	28	20
Voi siete la mia unica speranza.	You're my only hope.	bf380fd0-9ea0-54e0-921c-912162f306c3	32	20
So chi sei.	I know who you are.	ab8afbf6-df97-55c6-9583-649c1476623e	11	19
So chi siete.	I know who you are.	7caff3d0-4888-53bc-b354-8ceda3ead2e1	13	19
Lo so chi sei.	I know who you are.	c16123c1-275b-5d4e-9850-e1f294808dc4	14	19
Lo so chi è.	I know who you are.	e2909988-6663-507c-9954-b410802d3f42	12	19
Lo so chi siete.	I know who you are.	2616c8e8-0da8-548c-8fd1-0227169e2165	16	19
Chi sono i tuoi amici più intimi?	Who are your closest friends?	f7abe6ae-59fa-551a-be57-badae018a5b4	33	29
Chi sono i suoi amici più intimi?	Who are your closest friends?	41f384c7-3509-5070-8391-8bd0b29a06c5	33	29
Chi sono i vostri amici più intimi?	Who are your closest friends?	1137a9fd-5f94-5f7c-a1d4-ef7088a88b1f	35	29
Chi sono le tue amiche più intime?	Who are your closest friends?	c5392f59-2c52-54ff-8378-eea902b9fc29	34	29
Chi sono le sue amiche più intime?	Who are your closest friends?	bb121c5c-881c-5257-8735-bcf8e05548d7	34	29
Chi sono le vostre amiche più intime?	Who are your closest friends?	61e25b9f-cbb2-50f1-9106-009446593cdf	37	29
Sanno chi sei.	They know who you are.	ca309037-a697-524f-8437-938cf85f5dd1	14	22
Loro sanno chi sei.	They know who you are.	3f92db9a-33ed-5e32-bd3c-fd2e65c04a5f	19	22
Sanno chi siete.	They know who you are.	95af729f-fecb-554f-853f-f634567af298	16	22
Loro sanno chi siete.	They know who you are.	f9cac749-52ba-5e8b-aaa9-b3324cb16b8c	21	22
Sappiamo chi sei.	We know who you are.	13fd9f18-ce81-5798-b25d-085af62895d9	17	20
Noi sappiamo chi sei.	We know who you are.	714ed16c-d1e0-5f1e-b061-c4b6325ef3cc	21	20
Sappiamo chi siete.	We know who you are.	dd478073-d25e-551b-9ee7-7844691d76f7	19	20
Noi sappiamo chi siete.	We know who you are.	604cd712-d5a9-542b-af52-c1c4b3e39ae2	23	20
Hanno chiuso gli occhi.	They closed their eyes.	c80a06a0-8e9e-5f5c-99ef-03c59bb565d1	23	23
Loro hanno chiuso gli occhi.	They closed their eyes.	2d015177-d807-5241-aaa4-02044a3b439d	28	23
Chiusero gli occhi.	They closed their eyes.	0ad696be-eabf-5d62-a23b-cb6cca17addf	19	23
Loro chiusero gli occhi.	They closed their eyes.	ad4c2e3a-f98b-57db-b477-aed91961a51c	24	23
Qualcosa sta cambiando.	Something is changing.	9891b939-efe5-5b6a-a342-d5f384c45edd	23	22
La neve è bianca.	The snow is white.	4afba9cb-c50a-5139-9a3c-206febb00a9f	17	18
Tom si è bloccato.	Tom got stuck.	c0eb6877-a82f-5416-a2fe-9f32d3c60b1b	18	14
Tom si bloccò.	Tom got stuck.	9a05d6ff-eac0-546f-a3c0-40da6c6f58e4	14	14
Anche Tom la pensa così.	Even Tom thinks so.	a24cafcc-6f12-560f-9dd5-437d927420ac	24	19
Pure Tom la pensa così.	Even Tom thinks so.	b395ab18-25d7-5871-8efb-07d20831e40b	23	19
Persino Tom la pensa così.	Even Tom thinks so.	399cc86f-43e4-5ff6-9a6a-e292f532753d	26	19
Molto bene, chi sei?	Very well, who are you?	399fbd7c-607a-5131-97bb-d23cc4c00c6d	20	23
Molto bene, chi siete?	Very well, who are you?	69f0d568-ebfa-5538-ae41-f65b180c05eb	22	23
Molto bene, chi è?	Very well, who are you?	12551bae-f537-5da9-a769-62731cfb8fd3	18	23
Ignora Tom e basta.	Just ignore Tom.	77770b6b-bdc5-502c-ba57-9afe6b3373b0	19	16
Ignorate Tom e basta.	Just ignore Tom.	cf8775ae-8443-574f-8668-9f177a01c400	21	16
Ignori Tom e basta.	Just ignore Tom.	1305af99-1976-5c09-8c78-a390d3d69c8d	19	16
Tom si è risposato recentemente.	Tom got remarried recently.	b4c52ec5-229a-5749-ac39-1a1a65663b57	32	27
Tom si è risposato di recente.	Tom got remarried recently.	8c06294b-c2e8-5ae9-9a50-2611ae0a5359	30	27
Tom è un abile falegname.	Tom is a skillful carpenter.	ab882c43-2318-5b81-9911-6f4bf6555bbc	25	28
Chi sono gli amici di Tom?	Who are Tom's friends?	e0448b34-ff24-505d-b15d-e3bd271abb76	26	22
Chi sono le amiche di Tom?	Who are Tom's friends?	d1c3b47a-537d-5e91-8cdd-b97e21bff226	26	22
Tom sa chi sei.	Tom knows who you are.	004cba78-0c8d-547c-b46d-d32f51e79309	15	22
Tom sa chi è.	Tom knows who you are.	79e99496-5a68-5013-81aa-184f2c4ebe5e	13	22
Tom sa chi siete.	Tom knows who you are.	af7f7a74-61fd-530b-b220-6d88a96c4dfa	17	22
Chi è tutta questa gente?	Who are all these people?	73c16cc2-bc18-5906-a39a-4bf9f8986264	25	25
Lo sanno tutti chi sei.	Everyone knows who you are.	4e1ac691-a8eb-5cc7-9e53-f13afdd9a8d7	23	27
Lo sanno tutti chi è.	Everyone knows who you are.	01daea93-9567-5264-9296-b18037b5a972	21	27
Lo sanno tutti chi siete.	Everyone knows who you are.	9e851f0c-42ee-50b7-abdd-98f183d51adf	25	27
Scopri chi sono.	Find out who they are.	456ff0dc-21d5-5653-bbea-82e04c6b97e9	16	22
Scopra chi sono.	Find out who they are.	4f3dd60f-b468-5be8-b722-943899126099	16	22
Scoprite chi sono.	Find out who they are.	fc3e8f6a-b9b1-5340-9317-83ccd87936af	18	22
Digli chi sei.	Tell him who you are.	40e25811-7de5-5aa0-9c2e-9d1ca252eea8	14	21
Gli dica chi è.	Tell him who you are.	16418d53-b2f5-5cdf-acf1-017b1814b7b3	15	21
Ditegli chi siete.	Tell him who you are.	752e991c-01aa-5310-8663-98bb4915d10c	18	21
Di' loro chi sei.	Tell them who you are.	2cd3176d-2951-5002-9286-8710ac96df0e	17	22
