text_it	text_en	hash	text_it_length	text_en_length
Continuò a farla.	She continued doing it.	3a42564a-a7b9-5ce9-95b7-4f212bde81e4	17	23
A volte mi dimentico di respirare.	Sometimes I forget to breathe.	1564270b-98a6-5b84-bf65-00fda823c4d1	34	30
A volte mi scordo di respirare.	Sometimes I forget to breathe.	c3569d2c-3fcc-5724-926a-456d3472d1dc	31	30
Si è messo la mano in tasca.	He put his hand in his pocket.	f7a0fba3-a49f-527f-8494-906dccac3504	28	30
Si mise la mano in tasca.	He put his hand in his pocket.	4b14edc7-7d99-5c78-a365-437a6d872c7d	25	30
L'inglese ha delle regole grammaticali?	Does English have grammatical rules?	ba7063ff-cc8b-5133-a4b1-9d4dd8785d54	39	36
Sì, mio padre è già in pensione.	Yes, my father is already retired.	b3e6c482-ffd6-58d1-ada6-89069cf58cb1	32	34
Il ragazzo beve dell'acqua.	The boy drinks water.	e8ff8043-6923-546c-8392-6da5ced8f3a7	27	21
Le mie calze sono ancora piene di buchi.	My socks are full of holes again.	b1558167-b09d-52f0-87d7-25f8159336cc	40	33
Le mie calze sono di nuovo piene di buchi.	My socks are full of holes again.	11dcf827-faee-5388-9993-5403b88aa868	42	33
Vivi in una grande città?	Do you live in a big city?	17240d2f-d829-54a1-bd98-5f9aca92b7e1	25	26
Tu vivi in una grande città?	Do you live in a big city?	520d2989-04a5-5aea-b5d0-d57bcbb5ea8a	28	26
Vive in una grande città?	Do you live in a big city?	81975fb4-826f-59ad-891a-55482d993212	25	26
Lei vive in una grande città?	Do you live in a big city?	00b05c41-3b66-55e3-86ea-86513f31a795	29	26
Vivete in una grande città?	Do you live in a big city?	9f6fc2e1-e5b0-5f62-a790-be39418f2297	27	26
Voi vivete in una grande città?	Do you live in a big city?	5029eb5d-3702-5ae0-848c-af10091f1a72	31	26
Abiti in una grande città?	Do you live in a big city?	81b198a8-65ea-5454-b4e1-bb1c2001f3d6	26	26
Tu abiti in una grande città?	Do you live in a big city?	1bf6f0a7-c39a-5f1e-89d2-0bf57a29b355	29	26
Abita in una grande città?	Do you live in a big city?	5a480197-d721-514f-9161-ae27c9b8480a	26	26
Lei abita in una grande città?	Do you live in a big city?	4f254ef2-8941-5d0f-9117-0f8628ebc439	30	26
Abitate in una grande città?	Do you live in a big city?	36cf3478-cb2d-5a13-a3cb-35c777c61afe	28	26
Voi abitate in una grande città?	Do you live in a big city?	53badd85-bc8e-5567-bdcb-7d8f058203f8	32	26
Il caffè mi rende nauseato.	Coffee makes me nauseous.	a250e864-2295-5eee-b005-50ffa4a45080	27	25
Il caffè mi rende nauseata.	Coffee makes me nauseous.	05416b06-8a31-5e49-9d2d-e29abd0f6786	27	25
Juan e Maria stanno giocando a domino.	Juan and Maria are playing dominoes.	7fcff2b9-873f-5d1c-8b85-ecd9b09c86b1	38	36
Non è mai stato in Francia.	He has never been to France.	7b83482f-274a-51f5-85d1-946849e3492d	27	28
Il latte ha un cattivo odore.	The milk smells bad.	d4ed7440-5e26-5288-a783-8f564c32b194	29	20
Perché non indossi un anello?	Why don't you wear a ring?	b74c13ea-515d-58e9-bebc-1e447e435705	29	26
Perché non indossa un anello?	Why don't you wear a ring?	857d039e-7962-5d5f-9f44-1a8e0a375828	29	26
Perché non indossate un anello?	Why don't you wear a ring?	91c05994-a4bb-5f94-8e60-ce5c449e52bb	31	26
Sai dove va a scuola?	Do you know where she goes to school?	ca3f10e9-17cd-5d76-841f-773552f1ac5e	21	37
Sa dove va a scuola?	Do you know where she goes to school?	947a6307-46a0-5c57-b591-53050e5120c0	20	37
Sapete dove va a scuola?	Do you know where she goes to school?	2126f34b-732e-5eca-bfee-ddb160411b67	24	37
Siediti qui, per favore.	Sit here, please.	47babe81-39c8-5f99-a793-e250b186ca60	24	17
Siediti qua, per favore.	Sit here, please.	e36f22eb-dcc5-5497-b468-84c85e2faa02	24	17
Siediti qui, per piacere.	Sit here, please.	8b7a544f-3cbb-5414-8df7-1f99b39f1c91	25	17
Siediti qua, per piacere.	Sit here, please.	8b0d61ad-5f3c-50c1-a501-bdca4cf0a4a1	25	17
Si sieda qui, per favore.	Sit here, please.	3875e086-6294-5eb9-91ab-890d138023b6	25	17
Si sieda qui, per piacere.	Sit here, please.	e5635907-8fb1-59e8-a907-aee4c3dc5326	26	17
Si sieda qua, per favore.	Sit here, please.	5a62d43f-527c-57c8-986f-dba6b32e5f3a	25	17
Si sieda qua, per piacere.	Sit here, please.	d17fef4a-5989-539a-a66c-09c96145e568	26	17
Sedetevi qui, per favore.	Sit here, please.	f09d9287-d8a6-5920-95d0-877eb3e99586	25	17
Sedetevi qua, per favore.	Sit here, please.	f32e3550-7bdd-56d6-94e7-489a79c774e1	25	17
Sedetevi qui, per piacere.	Sit here, please.	577184db-d1df-5ef5-8bd4-cfda9b9b2851	26	17
Sedetevi qua, per piacere.	Sit here, please.	f0639dc4-e96f-58f5-a1a6-3263cfab8a0b	26	17
C'è qualche matita sulla mia scrivania.	There are some pencils on my desk.	02cffb6b-ee7f-5f46-afdd-b25a08643c2e	39	34
So perché non era al lavoro.	I know why she wasn't at work.	bed4e468-8ed4-57a1-8393-dfd627c8a1f3	28	30
So perché non era a lavorare.	I know why she wasn't at work.	7a895777-2076-5b54-abff-60453a657369	29	30
A Paul piace la cioccolata.	Paul likes chocolate.	7893c828-68e3-5a87-861c-4c6ef20a315a	27	21
Tom ha ricevuto un invito.	Tom received an invitation.	f8e0f12b-e220-519b-ba74-b8a120660258	26	27
Tom ricevette un invito.	Tom received an invitation.	07fe01c7-18c0-589d-bc6e-72c481b70315	24	27
Il mio account è stato sospeso.	My account was suspended.	56cb70a3-e0e9-589d-af05-666660200e0d	31	25
Il mio account fu sospeso.	My account was suspended.	f50ff4e6-877c-5175-a3c8-e363b46f38ca	26	25
Dimentico spesso il suo nome.	I often forget her name.	d84e21a9-3384-5c0e-a349-8629bc4e1963	29	24
Scordo spesso il suo nome.	I often forget her name.	ce83ce0e-c609-5827-a3b8-295ad1e4d6d4	26	24
L'aria è pulita qui?	Is the air clean here?	30d680d9-ec4f-55fb-9c8c-3ef31e7c237f	20	22
L'aria è pulita qua?	Is the air clean here?	d4d4a78e-5530-5378-9451-0b048095b533	20	22
Marina è un nome di donna.	Marina is a woman's name.	4857a643-664c-5eeb-940c-1bfcb2ce34bc	26	25
Tom stava coprendo per Mary.	Tom was covering for Mary.	c1f9fd72-9a5b-56e7-bd1b-316ce1e4baa5	28	26
Qualcuno ha hackerato il mio account.	Someone hacked my account.	a4021f1b-cf5f-5fc1-a204-344b6a5edf32	37	26
Qualcuno hackerò il mio account.	Someone hacked my account.	9c1b3e82-00da-5f78-af8c-693be4dfe668	32	26
Tom non conosce molto bene Mary.	Tom doesn't know Mary very well.	ac300588-2255-5733-aae9-752e4069b0f7	32	32
Dice che era felice.	She says that she was happy.	f49f4904-7cb0-55f7-afe0-c1281d22b93a	20	28
Siete fratelli.	You are brothers.	486e9899-36af-523e-9a45-75b1137a551d	15	17
Voi siete fratelli.	You are brothers.	597272ac-d056-5c43-b618-15eb3e6d8ae7	19	17
Tom era coperto di sudore.	Tom was covered in sweat.	72a61dd1-8d42-59c5-8a13-e2dff24b03db	26	25
Tom ha cambiato il suo avatar.	Tom changed his avatar.	452176d8-9dc1-5a6c-8eee-0e044d7f0c6b	30	23
Tom cambiò il suo avatar.	Tom changed his avatar.	2dba24dd-c83d-56bb-98b1-f33965bf3ca0	25	23
Apri il regalo.	Open the gift.	582cf260-59cb-5def-8dd9-567e095dd50e	15	14
Apra il regalo.	Open the gift.	ef7fb1a6-af99-5814-95eb-f1d09178d86a	15	14
Aprite il regalo.	Open the gift.	792118de-d28d-5322-939d-ca9e115edfb0	17	14
Porta un ombrello.	Bring an umbrella.	a4ab3fc0-4de8-5627-8eb3-06623afb0267	18	18
Portate un ombrello.	Bring an umbrella.	b93753b1-2e2d-5a63-90e1-6a999d1cc6df	20	18
Porti un ombrello.	Bring an umbrella.	268d2906-4931-5589-a505-66a8dc046143	18	18
Il prete è nella cappella.	The priest is in the chapel.	af959c38-4547-5551-891f-ce5532b69e15	26	28
Mia sorella è fastidiosa.	My sister is annoying.	6fb919b5-1b9d-57b8-84b5-580afc9ff680	25	22
Il ragazzo beve del latte.	The boy drinks milk.	e02c0152-c58c-587b-8020-42efb7b71ed1	26	20
L'aereo ha già lasciato l'aeroporto.	The plane has already left the airport.	b80718d9-c08f-53fe-a503-12dcb175c439	36	39
Dio è onnisciente.	God is omniscient.	38f65e00-0fe4-5e08-b331-de90ff3d8536	18	18
Il monaco ha fatto un voto di silenzio.	The monk took a vow of silence.	5a3a8cb0-59cc-5571-b8e3-413f5b7d39e6	39	31
Il monaco fece un voto di silenzio.	The monk took a vow of silence.	ccf73dce-7726-5125-80d6-01f34ab32ad3	35	31
Qualcosa sta facendo del rumore.	Something's making noise.	b28d7f90-fa65-596f-b6b8-24dd89929ed4	32	25
Dove sono i passaporti?	Where are the passports?	056bd15d-6bf9-5765-8227-f7cd0f39cf3b	23	24
Noi siamo serbi, e tu?	We're Serbs, and you?	8e96c681-6944-5839-80d4-32c763d147d2	22	21
Noi siamo serbi, e voi?	We're Serbs, and you?	5d2c19c9-f913-53e9-aafd-19e142a520bf	23	21
Noi siamo serbi, e lei?	We're Serbs, and you?	72f558dd-4d52-5786-92d2-01715fa8e304	23	21
Noi siamo serbe, e tu?	We're Serbs, and you?	30052b74-7a63-5a12-b9ff-b50fecea6869	22	21
Noi siamo serbe, e voi?	We're Serbs, and you?	ba18cb64-b1f4-58f1-9a76-276965c685e9	23	21
Noi siamo serbe, e lei?	We're Serbs, and you?	f3aaeca8-0ebe-57c3-89b3-e3e51436bd26	23	21
Questi stivali sono stati fatti in Italia.	These boots were made in Italy.	5dc1ae96-5545-5590-bbb7-f0034e1ff465	42	31
Questi stivali furono fatti in Italia.	These boots were made in Italy.	d7d245dd-ec17-5dfc-b9dc-0e061f5a3384	38	31
Questi stivali sono stati prodotti in Italia.	These boots were made in Italy.	db13afbc-8c32-5472-83cb-fa83dc7cfd24	45	31
Questi stivali furono prodotti in Italia.	These boots were made in Italy.	0695df1a-3f3a-5e05-b63b-7e74b9c86f2e	41	31
La sua vita è piena di difficoltà.	His life is full of difficulties.	d0addebe-e42f-5f97-82b1-23dae81c417e	34	33
Tom sta sanguinando copiosamente.	Tom is bleeding profusely.	078b700b-4cd0-5413-ac38-618497f7808c	33	26
Non intendevo te.	I didn't mean you.	4827adae-86af-5d52-bfd9-b53a7c5f5809	17	18
Non intendevo voi.	I didn't mean you.	81f897e5-8672-587d-bf0b-742764035a13	18	18
Papà, mi servono dei guanti da boxe.	Dad, I need boxing gloves.	1435910a-633e-5de2-bf1a-fbad1767a686	36	26
Papà, ho bisogno di guanti da boxe.	Dad, I need boxing gloves.	dbc724e5-a835-52ff-95ef-d624a8119b72	35	26
Non può rispondere alle sue domande.	He can't answer her questions.	11bc26a9-05fb-5233-8cd6-8dcd583b8120	36	30
Non riesce a rispondere alle sue domande.	He can't answer her questions.	ae0b5d9b-697d-5d90-9339-8b90d1fa84f1	41	30
Mangiano del riso.	They eat rice.	006461f4-0d67-5dfe-9ca1-a8a7a5b584b2	18	14
La Russia ha una bassa densità di popolazione.	Russia has a low population density.	6e52062b-0597-5d7f-971c-a29e09b22c81	46	36
Non posso cambiare.	I can't change.	8bf1ac06-5f24-5fec-afcc-9723adf6fe95	19	15
Non riesco a cambiare.	I can't change.	a54defbe-bfe7-5573-a989-3f51129c4af3	22	15
Qualcuno è venuto fuori.	Someone came out.	d63b60d6-ae26-5fc4-a18e-2a77ba477d7d	24	17
Qualcuno venne fuori.	Someone came out.	2c9bb16c-27a7-5da6-9573-44d7717475f4	21	17
Vengo dal Kurdistan.	I'm from Kurdistan.	2f71113c-e3c7-57d5-8994-7df4fa4fad36	20	19
Io vengo dal Kurdistan.	I'm from Kurdistan.	59067a70-89d5-5fe3-bf22-66efafd54576	23	19
Perché stai camminando così rapidamente?	Why are you walking so quickly?	a01fecac-e139-5c90-9e94-51dd2f882eaa	40	31
Perché sta camminando così rapidamente?	Why are you walking so quickly?	b2e67128-9f54-5c5f-9b41-1961e256395c	39	31
Perché state camminando così rapidamente?	Why are you walking so quickly?	dbd39388-1a5e-5b0d-81fd-4e0fe0ec3e9d	41	31
Il ragazzo è solo.	The boy is alone.	9313ae0d-b4a3-51c5-bcab-e0c402747507	18	17
Il ragazzo è da solo.	The boy is alone.	19103c0b-9955-5862-8611-6d7f2ee29b77	21	17
Non mi piace il tuo avatar.	I don't like your avatar.	ac03d47a-2bd8-592f-9575-04010d1f26d3	27	25
Non mi piace il suo avatar.	I don't like your avatar.	585b3368-c0a0-5848-8e1d-f78a3b31f036	27	25
Non mi piace il vostro avatar.	I don't like your avatar.	bdd4e365-eefc-5d1b-8e30-ddd1c21d955c	30	25
A me non piace il tuo avatar.	I don't like your avatar.	62f4ac15-89ec-5530-86d2-6a7836b894fe	29	25
A me non piace il suo avatar.	I don't like your avatar.	9cac5833-fbe7-5f03-bfa7-1184e2cf3662	29	25
A me non piace il vostro avatar.	I don't like your avatar.	71bc90df-414b-5ee1-a10e-a8d9c2851bc9	32	25
Oggi è il giorno più buio dell'anno.	Today's the darkest day of the year.	09000ac8-7556-5f83-9680-5001f8a6909e	36	36
I miei jeans sono strappati.	My jeans are torn.	0dd18b56-470f-5470-9495-bd5ed004c1f5	28	18
È una malattia molto contagiosa.	It's a very contagious disease.	9dbf2fed-3303-52c7-8a1f-428740879372	32	31
Questo cappotto è stato comprato a Mosca.	This coat was purchased in Moscow.	3a010103-6e75-5600-ac21-0168f28479fb	41	34
Questo cappotto fu comprato a Mosca.	This coat was purchased in Moscow.	cfc999cd-71bc-5cad-8886-02684721192f	36	34
Questo formaggio viene dall'Italia.	This cheese is from Italy.	d26ebb8c-0f2e-5048-aa2f-ca320d167d5f	35	26
Posso paragonare le mie risposte alle tue?	Can I compare my answers to yours?	87e6dc0c-fb09-5610-8aee-368f57edc9eb	42	34
Posso paragonare le mie risposte alle sue?	Can I compare my answers to yours?	1dfea6ee-125e-58d9-a582-7b4d0d603f38	42	34
Posso paragonare le mie risposte alle vostre?	Can I compare my answers to yours?	ed6ece9e-d7f8-53c9-bcd2-6c37b5daefbb	45	34
Ci siamo incontrati all'aeroporto.	We met each other at the airport.	3a62f761-7ba2-5249-8dda-8ba76ac1afc4	34	33
Ci siamo conosciuti all'aeroporto.	We met each other at the airport.	8bf44fa5-8da5-526e-b5a7-dd88d56428ae	34	33
Ci incontrammo all'aeroporto.	We met each other at the airport.	91767f15-6407-5802-b683-56f75e4a7893	29	33
Ci conoscemmo all'aeroporto.	We met each other at the airport.	d1eda566-8681-53f4-834f-be534250ea1b	28	33
Ho comprato una sedia nuova.	I bought a new chair.	6b5fb538-0746-503a-ac84-f2e16dde0ed8	28	21
Comprai una sedia nuova.	I bought a new chair.	f65094ed-0579-5abd-b3ee-c119509eee2b	24	21
Il pacco è qui.	The package is here.	6d9940d2-5f4a-596d-9a6e-7999657759fc	15	20
Il pacco è qua.	The package is here.	1727370b-c1c1-563a-8a10-9c076c49cd85	15	20
Dove vivono gli eremiti?	Where do hermits live?	ad6a07ba-e2bc-53ee-875e-931a651f7f65	24	22
Hanno aperto la scatola.	They opened the box.	6462d0f2-59ce-55dc-9d2e-cbeea412d065	24	20
Aprirono la scatola.	They opened the box.	a1e8f78d-6644-5e7f-8c7b-4956394557a2	20	20
È pura magia.	It's pure magic.	ef65c0c8-8aff-5bcb-8675-8f26beb64659	13	16
È un cittadino cinese.	He's a Chinese citizen.	8cfb7867-cf5f-5bb6-bd17-16056c93fedd	22	23
Abbiamo dimenticato di spegnere la TV.	We forgot to turn the TV off.	b3f0ad7b-8933-546e-9bbf-407c799cfc83	38	29
Abbiamo scordato di spegnere la TV.	We forgot to turn the TV off.	cde026e8-e5f0-5e23-ae9c-187ed5583d55	35	29
Dimenticammo di spegnere la TV.	We forgot to turn the TV off.	2da24d0a-714d-535b-96ca-d01a20f74adb	31	29
Scordammo di spegnere la TV.	We forgot to turn the TV off.	ae4fd6b7-7f16-50f5-bab4-e3f60596290e	28	29
Tutto questo appartiene a te?	Does this all belong to you?	001e4967-5c8d-561c-90b2-dc4c8c00d383	29	28
Tutto questo appartiene a voi?	Does this all belong to you?	7af91b2f-8b22-5440-a2ab-cb8f9fb62e0c	30	28
Tutto questo appartiene a lei?	Does this all belong to you?	7163fba3-e3aa-509b-ab39-418748778561	30	28
Ma non ho fatto niente! Sta mentendo!	But I didn't do anything! He's lying!	c45d4f24-7b4f-56cf-9a09-4ed59f5d0cbe	37	37
Ma non ho fatto nulla! Sta mentendo!	But I didn't do anything! He's lying!	51a70218-0d06-5f5d-b5be-089bf46290d1	36	37
Però non ho fatto niente! Sta mentendo!	But I didn't do anything! He's lying!	52d1d716-f522-5d13-94e6-ca674128396a	39	37
Però non ho fatto nulla! Sta mentendo!	But I didn't do anything! He's lying!	096050ba-ff88-57db-9b81-9facd2595591	38	37
Questo è il tuo cane. Dov'è il mio?	This is your dog. Where's mine?	c6f6c75c-0b85-5192-bd08-58da05a121d4	35	31
Questo è il suo cane. Dov'è il mio?	This is your dog. Where's mine?	0283ad15-9a18-5c23-a8f3-5010ddca4bd4	35	31
Questo è il vostro cane. Dov'è il mio?	This is your dog. Where's mine?	3ecb3fd7-6c6b-53b2-b3d4-5df8d82ea120	38	31
Lo stamperò rapidamente.	I'll print it quickly.	41578a78-5801-5823-a950-025e74931015	24	22
La stamperò rapidamente.	I'll print it quickly.	cb2b40e1-bc63-5b79-b929-ab768ec476f7	24	22
Tom ha corretto alcune delle sue traduzioni.	Tom corrected some of her translations.	a3359f5c-bafc-510d-8734-b08dde551e34	44	39
Tom corresse alcune delle sue traduzioni.	Tom corrected some of her translations.	948151e7-eacf-508d-b98c-cc55ec6e3a8d	41	39
Puoi prestarmi il tuo computer?	Can you lend me your computer?	f4509a5d-15ac-5f67-b245-c63c35b48749	31	30
Potete prestarmi il vostro computer?	Can you lend me your computer?	b69dfda1-f3b1-57f6-8c82-31f90c363da8	36	30
Mi può prestare il suo computer?	Can you lend me your computer?	98ebd9ca-3ac6-544c-a753-3446666d4cce	32	30
Può prestarmi il suo computer?	Can you lend me your computer?	adeda31f-5959-5703-9f34-86a3488235a1	30	30
Mi puoi prestare il tuo computer?	Can you lend me your computer?	03548d22-10a3-5a57-9220-2e7beee58491	33	30
Mi potete prestare il vostro computer?	Can you lend me your computer?	af01d000-8387-5fb9-981a-e8ab122bab44	38	30
Non è l'unica cosa che mi preoccupa.	That's not the only thing that worries me.	fc473981-aacb-54cf-88de-cafdea5ea6ae	36	42
Non è la sola cosa che mi preoccupa.	That's not the only thing that worries me.	6dd62baa-a996-5903-b06a-aca498310b59	36	42
Hai tre anni in meno di Mary.	You're three years younger than Mary.	d0027540-1c4f-57bb-a62d-9c8a6f112dd5	29	37
Ha tre anni in meno di Mary.	You're three years younger than Mary.	b01c5b5f-6c03-597f-9225-99f3e4645591	28	37
Avete tre anni in meno di Mary.	You're three years younger than Mary.	7c7d4ac0-cf46-596a-82c5-de26ab0d1bb5	31	37
Sei tre anni più giovane di Mary.	You're three years younger than Mary.	1ababff9-e550-588f-9a16-af9cc852c06a	33	37
È tre anni più giovane di Mary.	You're three years younger than Mary.	5a178a38-9f89-51f5-b9c2-48bf43fad4c0	31	37
Siete tre anni più giovani di Mary.	You're three years younger than Mary.	bddfd87e-7b55-57d1-8bc5-db61757f8c42	35	37
Sono appassionato di computer.	I'm into computers.	981acf67-1a38-589f-b896-c73bef1ea775	30	19
Sono appassionata di computer.	I'm into computers.	f24725da-e106-55ab-94f5-ce5a7c6d1374	30	19
Bevi il caffè con il latte?	Do you drink coffee with milk?	e109c135-1168-57d8-8b3a-35413ff7689c	27	30
Tu bevi il caffè con il latte?	Do you drink coffee with milk?	916b542e-8099-56a0-8ccb-04eddc99bc6f	30	30
Beve il caffè con il latte?	Do you drink coffee with milk?	3681d208-e2f4-594d-849b-04580c7fc1b7	27	30
Lei beve il caffè con il latte?	Do you drink coffee with milk?	d4afade3-bf95-562b-aaff-837839406159	31	30
Bevete il caffè con il latte?	Do you drink coffee with milk?	9140035e-858e-5277-84e9-68d32a2d42bb	29	30
Voi bevete il caffè con il latte?	Do you drink coffee with milk?	01039625-a7a9-54d2-b7c3-9cba38f3c3bb	33	30
Sono nato e cresciuto a Mosca.	I was born and raised in Moscow.	9a04032a-693f-5a32-82a3-cdeae86985d4	30	32
Sono nata e cresciuta a Mosca.	I was born and raised in Moscow.	d18108e6-0da0-504a-9bb1-efdcd355c86c	30	32
Questo museo è un'attrazione turistica popolare.	This museum is a popular tourist attraction.	f58e81da-016c-5bf2-ac3e-b5a804f5055e	48	44
Quante lingue vuoi imparare?	How many languages do you want to learn?	6eaf73e3-23e6-52b3-bb1d-61e97bc96379	28	40
Quante lingue vuole imparare?	How many languages do you want to learn?	4a61a213-ef88-50ee-945f-fe098763da27	29	40
Quante lingue volete imparare?	How many languages do you want to learn?	4bfd5129-3e6e-51a9-a3fe-d95ce831b2a7	30	40
A loro piace il vino.	They like wine.	2c928083-f1c5-5d15-8f2b-1433b6d170e7	21	15
Stava leggendo un libro.	He was reading a book.	040c4529-dabb-5e3d-87d5-299262bdc6f2	24	22
Tornerai, giusto?	You'll come back, right?	2a689279-2a04-5ee2-a564-1d7cbe9443ff	17	24
Tornerà, giusto?	You'll come back, right?	a6995f25-6f10-5570-a35e-41e4eadb3ebc	16	24
Tornerete, giusto?	You'll come back, right?	634c700c-4f10-5e07-a2f2-bdec50d1d0fd	18	24
Parlerò con Tom più tardi.	I'll speak with Tom later.	d56af555-ed87-5f9b-b53f-3dbf93cd8d49	26	26
L'acqua non ha sapore.	Water has no taste.	15e6a5f4-8841-5191-82a9-8ac5f7fec29d	22	19
Dammi un paio di giorni.	Give me a couple days.	e884537f-f3c3-5c5b-b7fa-1043b47fad44	24	22
Mi dia un paio di giorni.	Give me a couple days.	0973cf90-b35b-5407-b211-3150ebb8de69	25	22
Datemi un paio di giorni.	Give me a couple days.	0c823376-f742-511c-8de5-957fa401b03f	25	22
Tom ha vinto il dibattito.	Tom won the debate.	e0b2580e-b73e-5e38-abb6-0effc6f26cab	26	19
Tom vinse il dibattito.	Tom won the debate.	3a9cf0d2-f1cc-5f29-a5b7-f1e70e3a0f07	23	19
Va a casa domani.	He's going home tomorrow.	a9ebb098-05b3-52a6-bace-41fd5ca9e1ac	17	25
Era una giornata perfetta per una passeggiata.	It was a perfect day for a walk.	697f6765-9318-5e51-a55a-2ef0062a05b8	46	32
Abbiamo aperto la porta.	We opened the door.	fdce16d6-4e61-5db7-b03b-1c100cd2ec19	24	19
Aprimmo la porta.	We opened the door.	2ac62da0-1e5e-5e82-b849-40841bab29a0	17	19
Non sei in arresto.	You're not under arrest.	ab0673b3-70d0-548f-939f-3db5edef18d4	19	24
Non è in arresto.	You're not under arrest.	c254ea39-8283-5e79-97d5-233fdb0598e0	17	24
Non siete in arresto.	You're not under arrest.	aadaf632-b77c-547e-9a36-6b84830714d8	21	24
Tom è un amministratore.	Tom is an admin.	706e6194-6bd4-56bd-bb83-9af28c345721	24	16
Puoi parlare più chiaramente?	Can you speak more clearly?	1357d8e7-092f-580f-a759-fb8f88511f8d	29	27
Può parlare più chiaramente?	Can you speak more clearly?	767f6ff9-2bed-57c3-a078-1ffb0a42a718	28	27
Potete parlare più chiaramente?	Can you speak more clearly?	88565bf9-c7b3-5fb2-880f-b0ec23aa67f8	31	27
Da chi viene questo?	Who's this from?	2367ea32-439e-5668-8b94-7a5d010c1280	20	16
Aggiungi un po' di olio d'oliva.	Add some olive oil.	016600c3-db52-5c5e-88b3-618d0faa7e7d	32	19
Aggiunga un po' di olio d'oliva.	Add some olive oil.	9ceff078-6d63-5e1d-90bf-6dffc64f510b	32	19
Aggiungete un po' di olio d'oliva.	Add some olive oil.	77f5fac9-8336-5c74-be41-7fb260da562a	34	19
Ha chiamato sua madre dall'aeroporto.	He called his mother from the airport.	5f9df350-7aa5-50ad-a139-50a74700ff73	37	38
Tom è andato a casa ieri.	Tom went home yesterday.	f9c66aba-415a-5a62-9444-f73909b2515b	25	24
Mi piace il tuo consiglio.	I like your advice.	ca37f53c-044a-552e-b5a9-7a019046680f	26	19
Mi piace il suo consiglio.	I like your advice.	cb8fd50f-a636-5472-b485-9e13bce78ccb	26	19
Mi piace il vostro consiglio.	I like your advice.	9245b7ef-75de-5d59-bc0b-715e5ebf4a37	29	19
A me piace il tuo consiglio.	I like your advice.	3e9b9a26-2cac-5062-b441-81372f79b92d	28	19
A me piace il suo consiglio.	I like your advice.	934feb50-e528-5f33-a745-44dfd5a09cea	28	19
A me piace il vostro consiglio.	I like your advice.	2ef91a2c-3a86-51a1-b05b-adf8725605bc	31	19
Questa è anche una mela.	This is also an apple.	d80c6766-0cdd-5e85-83d2-fbef62bc7a06	24	22
Ti piaceva il vino.	You liked wine.	81cee03e-c1a1-57c7-a620-009834929095	19	15
Vi piaceva il vino.	You liked wine.	9e20bcd2-8517-5f0d-a509-8b13611ecf79	19	15
Le piaceva il vino.	You liked wine.	1b5d4985-9db3-5898-81f0-5299ea93f5e5	19	15
A te piaceva il vino.	You liked wine.	aff59e7f-b72d-5f39-b317-9c7da445716f	21	15
A voi piaceva il vino.	You liked wine.	eb92fd0d-4f22-5480-b423-483cbb85b274	22	15
A lei piaceva il vino.	You liked wine.	ee51ac32-6f81-55c1-aa9d-d3d72158d3d4	22	15
Posso copiare le tue risposte?	Can I copy your answers?	710e5de3-4db5-578a-9f94-15a5d54a73e6	30	24
Posso copiare le sue risposte?	Can I copy your answers?	2d314f12-71a1-551f-8c00-58d7b13acebc	30	24
Posso copiare le vostre risposte?	Can I copy your answers?	00debcfe-e9a7-507e-93f5-19240e79c460	33	24
Non riuscivo a trovare la parola nel dizionario.	I couldn't find the word in the dictionary.	4a43488d-a8ce-502e-9231-a3e2521d13b6	48	43
Stanno lavorando sul problema.	They're working on the problem.	cd4647ae-c056-5f5f-b53d-5dd018420a98	30	31
Il mio telefono è grande.	My phone is big.	1620c997-ef24-55b3-8869-7888ebadcd2b	25	16
Conosci questo manga?	Do you know this manga?	b92bbb84-b558-5d48-8c33-1235eef98b3f	21	23
Conosce questo manga?	Do you know this manga?	89ebf565-4a41-517e-920a-155e5b0fd410	21	23
Conoscete questo manga?	Do you know this manga?	0be70cba-a60c-5405-a260-e22f213ccd13	23	23
L'aereo fu colpito da un fulmine.	The plane was struck by lightning.	c38f9043-484c-59ff-8756-e392d32f3470	33	34
Siamo rivali.	We're rivals.	7f98fa5c-49dd-5dcf-98bd-9ae1b5456992	13	13
La capitale della Russia è Mosca.	The capital of Russia is Moscow.	75148059-10d5-5e49-af84-8231c1753f83	33	32
Posso leggerti un po' della mia poesia?	Can I read you some of my poetry?	e36ac21f-de8c-5d0a-97bf-48152b1ba00f	39	33
Posso leggervi un po' della mia poesia?	Can I read you some of my poetry?	92d8e0b1-d2ea-50f3-bc94-9502ae4e90bc	39	33
Posso leggerle un po' della mia poesia?	Can I read you some of my poetry?	687639b8-1432-5e17-b71a-119ca9210307	39	33
Ti posso leggere un po' della mia poesia?	Can I read you some of my poetry?	e0d9ca29-34bb-5bdf-83f0-445cdfd4f139	41	33
Vi posso leggere un po' della mia poesia?	Can I read you some of my poetry?	df7fc571-7612-5aaf-b4d3-00cb1e9c4b00	41	33
Le posso leggere un po' della mia poesia?	Can I read you some of my poetry?	6c755b44-6e43-5a8a-a9d4-dbff6bac9e66	41	33
Paul ama la cioccolata.	Paul loves chocolate.	c5888eb1-e597-5f67-be01-32c88b0ab408	23	21
Hai fumato dei sigari.	You smoked cigars.	b571afad-dd4b-5c61-9542-35e9923a2c95	22	18
