text_it	text_en	hash	text_it_length	text_en_length
Accese una sigaretta.	She lighted a cigarette.	0edf27ed-53ef-5e0c-abed-4f44f3ce8e36	21	24
Lei accese una sigaretta.	She lighted a cigarette.	bb809576-64b5-556f-a664-ef531b5d6168	25	24
Tom non ha mai scoperto la verità su Mary e John.	Tom never found out the truth about Mary and John.	a2482b24-ba9b-5913-a6d8-ad26c02c6e9e	49	50
Potrei scroccare una sigaretta e un accendino?	Could I bum a cigarette and a light?	d4ed9c5c-033f-5641-8703-d0834ee72557	46	36
Ci metterai troppo tempo.	It'll take you too long.	d041037a-3023-5259-bfd1-a52ffb24cd14	25	24
Ci metterà troppo tempo.	It'll take you too long.	b5652352-ea9c-556d-a79a-9054a14d5dba	24	24
Ci metterete troppo tempo.	It'll take you too long.	af97d0c6-5698-5a90-ab64-bab1cdab7bc4	26	24
Non mi guardare con degli occhi così tristi.	Don't look at me with such sad eyes.	86052e26-d189-5fb2-9930-007facec32d4	44	36
Non mi guardate con degli occhi così tristi.	Don't look at me with such sad eyes.	5119669f-f0b3-5ba3-b431-8341709646bb	44	36
Non mi guardi con degli occhi così tristi.	Don't look at me with such sad eyes.	4106b8ee-6055-5f09-9e4e-b7df23f80bc7	42	36
Non guardarmi con degli occhi così tristi.	Don't look at me with such sad eyes.	91749dbd-4db3-5ca7-8b72-3cfc9b4145d1	42	36
Non guardatemi con degli occhi così tristi.	Don't look at me with such sad eyes.	25b9b1fc-f40a-5b04-bb9a-018fac0beb85	43	36
Si è innamorata di un immigrato russo.	She fell in love with a Russian immigrant.	c258548b-7007-56ec-bdfe-4819a166a71c	38	42
Lei si è innamorata di un immigrato russo.	She fell in love with a Russian immigrant.	ace31848-b53f-5aff-8693-66acbb8470fd	42	42
Si innamorò di un immigrato russo.	She fell in love with a Russian immigrant.	0b6422a1-a229-5389-acc1-8fec384d71dc	34	42
Lei si innamorò di un immigrato russo.	She fell in love with a Russian immigrant.	97878a72-3625-5c7f-b1bf-8b6c4810a97e	38	42
Si è innamorata di un'immigrata russa.	She fell in love with a Russian immigrant.	4bbf2edd-0db4-5c21-90fe-9d3d5505f3c1	38	42
Lei si è innamorata di un'immigrata russa.	She fell in love with a Russian immigrant.	39aa226a-cd03-5f18-b348-2b32042aab28	42	42
Si innamorò di un'immigrata russa.	She fell in love with a Russian immigrant.	53328e9c-3981-5476-9704-300f633a2efb	34	42
Lei si innamorò di un'immigrata russa.	She fell in love with a Russian immigrant.	c290dbcd-14a4-5a56-8783-f84f9eb246e7	38	42
Lei tremava dal freddo.	She was shivering with cold.	96a0a68d-0f77-5fb1-a125-076637e9e654	23	28
Stava tremando dal freddo.	She was shivering with cold.	596010b3-24bb-526a-b5b3-e71c96797825	26	28
Lei stava tremando dal freddo.	She was shivering with cold.	5eed2984-a5fe-5433-8b1e-41be8a461a60	30	28
Aspetterò finché non arriva.	I will wait until she comes.	061a98cb-6417-5702-bfa8-6067780bd7c9	28	28
Io aspetterò finché non arriva.	I will wait until she comes.	19bd8d17-83ab-52ad-8732-30fe050411eb	31	28
Quando siamo annoiati, giochiamo all'impiccato.	When we're bored, we play hangman.	4b1bd82d-55f3-5bef-af38-2c25bed0b581	47	34
Quando siamo annoiate, giochiamo all'impiccato.	When we're bored, we play hangman.	e79edc4c-a7bb-5ab7-84a6-fe64d143af55	47	34
Tom non è riuscito a finire il suo sandwich.	Tom couldn't finish his sandwich.	b8dbf570-8c28-54df-9041-ec3e9ea46977	44	33
Chiamerò la polizia!	I'll call the police!	e4e423ba-720c-5093-b0f7-01aea1cc928f	20	21
Io chiamerò la polizia!	I'll call the police!	027af9af-197a-5453-b360-34112cb8a375	23	21
Mi stai dicendo che sto sprecando il mio tempo?	Are you telling me I'm wasting my time?	336b6b8d-d442-55fb-b91b-0d91f52db48d	47	39
Mi sta dicendo che sto sprecando il mio tempo?	Are you telling me I'm wasting my time?	17f07dcf-1287-50d8-8779-1774b788a155	46	39
Mi state dicendo che sto sprecando il mio tempo?	Are you telling me I'm wasting my time?	1a734407-ea75-5552-861b-21670b0f45bd	48	39
Penso che dovremmo aiutarla.	I think we should help her.	fe796aff-f5f3-5210-bec9-d8875b719887	28	27
Io penso che dovremmo aiutarla.	I think we should help her.	10debe97-949e-57c7-a755-a27b9dd1c6ae	31	27
Penso che dovremmo aiutare Tom.	I think we should help Tom.	107f2a99-6f89-595f-9423-b5038cb3de53	31	27
Io penso che dovremmo aiutare Tom.	I think we should help Tom.	2bdca47b-410e-55f3-a604-7d1dcdadb739	34	27
Penso che dovremmo aiutarlo.	I think we should help him.	7fa561d4-3b04-5b96-b9c1-80e9c66d4ceb	28	27
Io penso che dovremmo aiutarlo.	I think we should help him.	58b41402-75e7-54cf-bd27-30a1f62eaf48	31	27
Penso che dovremmo aiutarti.	I think we should help you.	c67007ef-5700-59bd-a96f-f8cff3e64403	28	27
Io penso che dovremmo aiutarti.	I think we should help you.	6c38bd8b-85bb-5ae0-bed4-eb10e566cd89	31	27
Penso che dovremmo aiutarvi.	I think we should help you.	93eac67a-56b3-5c56-8d8f-160d8408d300	28	27
Io penso che dovremmo aiutarvi.	I think we should help you.	457775a8-839b-58fc-b139-684289d4a647	31	27
Penso che dovremmo aiutarli.	I think we should help them.	8c356589-2f84-5598-8fc7-72d2fd6a69c1	28	28
Io penso che dovremmo aiutarli.	I think we should help them.	67f9e106-58b8-5a7e-a2b3-1d6b1468554c	31	28
Penso che dovremmo aiutarle.	I think we should help them.	2b25d2fd-11a7-5cbc-bb0d-14c9a6428a28	28	28
Io penso che dovremmo aiutarle.	I think we should help them.	7a4ce26e-0871-5319-8c89-fe86c51e9e3f	31	28
Quell'auto è senza dubbio in condizioni terribili.	That car is no doubt in an awful condition.	432c3de8-1543-54ff-9861-9d8a79dd1012	50	43
Devo essere contento del mio salario attuale.	I must be content with my present salary.	8e865f7b-4595-5c50-8c14-cbf18bb05f36	45	41
Io devo essere contento del mio salario attuale.	I must be content with my present salary.	f0accea2-7b23-506d-87e8-3586452d14c2	48	41
Devo essere contenta del mio salario attuale.	I must be content with my present salary.	48055239-7aa6-51d3-a634-7aa43d317732	45	41
Io devo essere contenta del mio salario attuale.	I must be content with my present salary.	99af3ef6-5fc6-5876-a6eb-fc3da38b9cae	48	41
Potrebbe essere divertente da provare.	That might be fun to try.	d9670762-fec8-5053-ad8a-99d12995323f	38	25
Tom abusa della sua autorità.	Tom abuses his authority.	a11f4d8c-49dd-5174-a5d2-950d5ef78320	29	25
Tom è morto lo scorso inverno.	Tom died last winter.	4fa6c463-b41b-513d-9b4b-f2ce8beaba15	30	21
Riesce a malapena a leggere.	He can barely read.	cfc8a2ce-b75e-5553-bcb6-74ae0edbe3bf	28	19
Lui riesce a malapena a leggere.	He can barely read.	06cb164a-a414-5b67-bd76-ec3948bd8d4a	32	19
Qual è lo scopo di questa cosa?	What is this thing used for?	e21d63ac-f335-5e3c-aeea-1c59ba34eb5b	31	28
A cosa serve questa cosa?	What is this thing used for?	18822766-8ddd-5094-b74a-0cb2dda75246	25	28
Il mio compleanno cade di domenica quest'anno.	My birthday falls on a Sunday this year.	78709996-7b04-5d7b-b7a5-7528bc439bbf	46	40
Tom sentiva odore di gas.	Tom smelled gas.	da609b8b-73a4-5997-a0b9-a5cfebb5838a	25	16
Questa è la persona a cui ho dato un dizionario.	This is the person I gave a dictionary to.	4663d1af-928a-511c-8f23-696c5a79fca6	48	42
Suonare il piano non è facile.	Playing the piano isn't easy.	dd95e124-dbab-538e-abd4-d57de00d30ab	30	29
Suonare il pianoforte non è facile.	Playing the piano isn't easy.	838991de-f44f-5ade-b9b2-a6c4aff8136b	35	29
Sembra che Tom stia vincendo.	Tom appears to be winning.	0afb099a-336e-5b3d-8b7f-431743b1eb8e	29	26
Perché non posso vedere Tom?	Why can't I see Tom?	be0ea521-8a11-51b5-bab8-c5d98c0dedfb	28	20
Mi chiedo come stia Tom.	I wonder how Tom is doing.	23ced446-7daa-53e0-a147-b9579d7c2e23	24	26
Io mi chiedo come stia Tom.	I wonder how Tom is doing.	8d571239-b989-520f-939d-ca6d111e2c03	27	26
La festa è stata piuttosto selvaggia.	The party was pretty wild.	719334aa-e878-50a9-b348-0324dfafe9dd	37	26
La festa era piuttosto selvaggia.	The party was pretty wild.	9edcc4b8-6b57-5766-aa03-ac083f6bd5da	33	26
Questa è la cena di compleanno migliore di sempre.	This is the best birthday dinner ever.	552d5d51-aaf8-5aa1-adee-3e2d70da19df	50	38
È troppo presto per chiamarla.	Is it too early to call her?	f1337af6-4155-55cd-b6b2-c4d7c1eede3a	30	28
Tom e Mary stanno dormendo ora.	Tom and Mary are now asleep.	9751732c-f4e6-5e2f-9b49-3749c18b789e	31	28
Tom e Mary stanno dormendo adesso.	Tom and Mary are now asleep.	d03d6372-d23e-5d8e-8d96-e3f91b67a882	34	28
Io non sono uno di loro.	I'm not one of them.	25fdfd11-d442-50e7-8584-019b7d786649	24	20
Non sono una di loro.	I'm not one of them.	62caa18e-8520-57da-aebc-700f659b898a	21	20
Io non sono una di loro.	I'm not one of them.	a34e7542-12a8-5005-9245-b0834f07918f	24	20
Tom ha tradito Mary.	Tom betrayed Mary.	1b88f3f4-a564-5e88-a5a3-25265fa62f09	20	18
Tom tradì Mary.	Tom betrayed Mary.	e2ceeee6-977c-539f-8c73-5a81b6b7c0e0	15	18
Mi sono sentito isolato.	I felt isolated.	141544ac-a62f-5c1e-817c-810c45e7d3bd	24	16
Io mi sono sentito isolato.	I felt isolated.	d0785c41-dba2-5076-9806-0af27ff5cb56	27	16
Mi sono sentita isolata.	I felt isolated.	6923cf47-f159-57c5-8a82-54c2353b4e16	24	16
Io mi sono sentita isolata.	I felt isolated.	7a6e8599-ec31-557e-b67d-8aa71a77ebd9	27	16
La tua idea è simile alla mia.	Your idea is similar to mine.	1821ab97-b3c0-5045-ac7a-c7fee7ce9d5d	30	29
La sua idea è simile alla mia.	Your idea is similar to mine.	25b65bd3-7fce-5273-a886-310dcf00a0c8	30	29
La vostra idea è simile alla mia.	Your idea is similar to mine.	9266be13-abd7-5bac-9b4c-6aace5d0ccc1	33	29
Accosta qui.	Pull over here.	910a20de-24f0-5372-9fe9-c36b1c3fd901	12	15
Accosti, per favore.	Please pull over.	45494625-7da3-5d87-80cd-ff69e17949a2	20	17
Mi stai rompendo!	You piss me off!	90487a63-dff9-5243-83d7-b9ee637a324d	17	16
La posta in gioco era alta.	The stakes were high.	22d5075f-98b1-58d1-9c82-e77189cbb777	27	21
Il rubinetto sta gocciolando.	The faucet is dripping.	bfad5120-c975-5fc4-8348-b962eca421ec	29	23
L'uomo non è fatto per questo.	The man isn't made for this.	3de15a03-c8bc-5ab4-ad67-a6752a496693	30	28
Non voglio essere troppo categorica!	I don't want to be too categorical!	d47f1fca-d283-56aa-be3b-1f1eafd87065	36	35
Posso parlare con Mike?	Can I talk to Mike?	b883b30c-422b-593b-89d2-8e5522e237a2	23	19
Di chi è figlia Iulia?	Whose daughter is Julia?	8c7cafbf-20c5-556f-9b4e-35ce9d9c26f7	22	24
Non è così?	Isn't it so?	0c4192ca-c0d9-52a2-bcbb-8cd76d3147a7	11	12
La libertà ha un prezzo.	Freedom has a cost.	cdd64bfa-c467-5173-81c5-2456e0fde8fb	24	19
Questo libro è difficile da capire.	This book is difficult to understand.	6bdc912d-3fb3-5f19-84e7-35c9dc5f8462	35	37
Tom ha un accento britannico.	Tom has a British accent.	f5c68ded-ee41-5abb-a2b1-535d16eef314	29	25
Ha un buon accento.	He has a good accent.	32bbe3c3-36bb-5fed-9934-3b17d0acff08	19	21
Il tuo accento francese è terribile.	Your French accent is terrible.	75d34fff-71f3-5ff4-b1ae-2667b2bf0c5b	36	31
È ancora sbagliato.	It's still not right.	ae059df5-a656-5e31-82c6-2e96dd9a2c34	19	21
È ancora sbagliata.	It's still not right.	72f260cf-569b-5aed-8086-b5d9b78dc5de	19	21
Il file pesa circa sette megabyte.	The file is weighing 7 megabytes.	57a34753-e98c-55e9-a653-fa8adce5b6b6	34	33
Il sole è appena tramontato all'orizzonte.	The sun has just sunk below the horizon.	92619108-c8b6-5522-839d-f099838016ed	42	40
Tom sa di cosa sto parlando.	Tom knows what I'm talking about.	af1af9d3-85ad-5fc1-a8b8-6d95f1ac64af	28	33
Tom lo sa di cosa sto parlando.	Tom knows what I'm talking about.	18ad909f-9d1a-5cf2-850d-70cd411740af	31	33
Tom non ha lottato.	Tom didn't struggle.	54933a03-439f-519f-a4fa-0f78883b022e	19	20
Tom ha acconsentito ad incontrarsi con noi.	Tom has agreed to meet with us.	f682070e-6736-5558-8666-14ba4bc7769b	43	31
Ho visto la casa di Marcus.	I saw Marcus' house.	18ba277f-3d4a-5303-a967-c78abf3c50a1	27	20
Io ho visto la casa di Marcus.	I saw Marcus' house.	277a932c-4178-5909-9ad8-6e6feac7b520	30	20
Vidi la casa di Marcus.	I saw Marcus' house.	5a1ab7c8-1659-5a5f-8ff7-d3e61afae506	23	20
Io vidi la casa di Marcus.	I saw Marcus' house.	d902bc3e-2da5-50ec-8dce-cdde00927c37	26	20
Ho cercato dappertutto un piccolo appartamento.	I've searched everywhere for a small apartment.	5a984bbc-184b-540b-9bad-80eb3be69ed3	47	47
Io ho cercato dappertutto un piccolo appartamento.	I've searched everywhere for a small apartment.	ada08ffc-5405-5fc9-b59f-f86d7562c945	50	47
L'ho cercato dappertutto un piccolo appartamento.	I've searched everywhere for a small apartment.	c69a9168-42cf-5b34-bf3f-d69d7c20933d	49	47
Non l'ho mangiato.	I didn't eat it.	f0b354f3-8924-550f-98d0-c2702ee9d74c	18	16
Io non l'ho mangiato.	I didn't eat it.	4c8200ba-2411-5b01-bc18-0196f7b84404	21	16
Non l'ho mangiata.	I didn't eat it.	e6f28b7f-fdec-5796-93b3-db575e634a3c	18	16
Io non l'ho mangiata.	I didn't eat it.	1f457ca7-c40e-5afb-8f50-07d2f7ac6dc4	21	16
Non lo mangiai.	I didn't eat it.	b7b43b1d-394e-53cf-a77c-18ea338815de	15	16
Io non lo mangiai.	I didn't eat it.	2b68fb3c-afc4-5f1b-8b87-aa30a5279fd7	18	16
Non la mangiai.	I didn't eat it.	d33ac4ff-dc7e-5554-b58f-fda231299c76	15	16
Io non la mangiai.	I didn't eat it.	6bdfb245-c32b-56c2-b4db-d936d0a5a2d6	18	16
Vieni a trovarmi domani.	Come and see me tomorrow.	bdb29280-6a0c-5b82-b829-a265e4363bb7	24	25
Venite a trovarmi domani.	Come and see me tomorrow.	52bb63cd-58c7-5327-a7e6-3e44a554c53b	25	25
Venga a trovarmi domani.	Come and see me tomorrow.	57fd27a2-e29f-5c4c-8019-37d0334e30c6	24	25
Anche Tom vuole andare.	Tom wants to go, too.	53c0a30b-22a6-5ad3-b643-78c5385f6f65	23	21
Quanti pazienti ci sono in questo ospedale?	How many patients are there at this hospital?	afee1512-77c7-5b10-9c95-243cfe89c36d	43	45
Non voglio farmi tagliare i capelli.	I don't want to get my hair cut.	43718273-226e-5e24-a838-9ee51ba26e9f	36	32
Io non voglio farmi tagliare i capelli.	I don't want to get my hair cut.	c951aff5-7c59-5218-a08c-ea074d03526c	39	32
Penso che abbiamo dimenticato qualcuno.	I think we forgot someone.	c4d29614-dd04-52d0-bb10-dbaa035762ac	39	26
Penso che abbiamo scordato qualcuno.	I think we forgot someone.	1a1ce93c-1dd5-50ce-b865-f75745d9a7fd	36	26
Perché non hai scritto il tuo numero di telefono?	Why didn't you write your phone number?	bb5ff915-d055-5895-9ee7-3054d434e704	49	39
Perché non ha scritto il suo numero di telefono?	Why didn't you write your phone number?	d9f01a9f-b8cb-5daf-a937-c5a6702a178f	48	39
Sono sicuro che lei ti piacerà.	I'm sure you'll like her.	4538dd74-78fb-511e-8fd3-20decbeb1453	31	25
Io sono sicuro che lei ti piacerà.	I'm sure you'll like her.	a1c852ec-305d-55fc-a7e9-00df73a29f7b	34	25
Sono sicura che lei ti piacerà.	I'm sure you'll like her.	d936d856-78fd-5639-b74a-e867c2d54b0a	31	25
Io sono sicura che lei ti piacerà.	I'm sure you'll like her.	f02dea74-a35d-51f6-86b9-4eaa4a0e2c63	34	25
Sono sicura che lei vi piacerà.	I'm sure you'll like her.	4e0c4926-86c0-502d-a947-45c5efd1f1f5	31	25
Io sono sicura che lei vi piacerà.	I'm sure you'll like her.	d9b39953-d37e-58de-a6a3-eee7f63d51c3	34	25
Sono sicuro che lei vi piacerà.	I'm sure you'll like her.	3f5672c1-5c76-53db-a17e-dfaca45f2675	31	25
Io sono sicuro che lei vi piacerà.	I'm sure you'll like her.	8b6e29a5-0479-5cff-b9d0-e4a52e9d8c88	34	25
Sono sicuro che lei le piacerà.	I'm sure you'll like her.	f8a92dd2-06db-52e1-8919-ca4541aa6256	31	25
Io sono sicuro che lei le piacerà.	I'm sure you'll like her.	333388c0-9391-5004-9f72-1fb902aed4c4	34	25
Sono sicura che lei le piacerà.	I'm sure you'll like her.	27a5fa52-4ac1-5f62-9f53-6f06eedc4aa7	31	25
Io sono sicura che lei le piacerà.	I'm sure you'll like her.	239a2aa3-69cb-5a23-ad58-9d882761805c	34	25
L'ho quasi scordato.	I nearly forgot it.	30598e28-5407-571c-a323-26f73216c748	20	19
L'ho quasi scordata.	I nearly forgot it.	04b335c6-fd34-5b73-be9d-88d484af45eb	20	19
Non si può mescolare l'olio con l'acqua.	You can't mix oil with water.	5b84f733-53dc-505f-8436-c2398bdda453	40	29
Continuiamo la discussione.	Let's carry on the discussion.	3a477122-4727-50b0-86ef-eaf243463ee6	27	30
Deve avere perso il suo solito treno.	He must have missed his usual train.	ec37c988-da0f-51e7-9285-a5da41ab885a	37	36
Lui deve avere perso il suo solito treno.	He must have missed his usual train.	af83d0dd-1d54-5de1-83df-4a4e17e6de3b	41	36
Quando hai parlato con loro?	When did you talk to them?	84d7f0af-d1fc-5954-8adb-731e20cbeca5	28	26
Quando ha parlato con loro?	When did you talk to them?	ba4c641e-7a59-56fb-902f-10570334360c	27	26
Quando avete parlato con loro?	When did you talk to them?	d16a1bc5-02ea-58f8-884b-032d363fe051	30	26
Vuoi che vada con lei?	Do you want me to go with her?	38825833-c604-579d-9b27-5967038936b9	22	30
Vuole che vada con lei?	Do you want me to go with her?	b9090059-9fb6-5b73-964b-b70ec3aadb25	23	30
Volete che vada con lei?	Do you want me to go with her?	90dfb365-4cdd-54f3-b467-62a9ad3cf8b0	24	30
Perderò la mia licenza?	Am I going to lose my license?	1da1f557-34d6-5b1d-a0ac-b6ee1e39bcbd	23	30
Indovina cos'ha trovato Tom.	Guess what Tom found.	17d79ec2-56a1-5199-96c4-9bc71794ce53	28	21
Indovinate cos'ha trovato Tom.	Guess what Tom found.	0e8f823f-e637-5b93-8c09-800077d26fa9	30	21
Indovini cos'ha trovato Tom.	Guess what Tom found.	946519f3-8429-5d37-ba38-0c4a7a2e9693	28	21
So parlare molte lingue africane.	I can speak many African languages.	c5434a2f-cd10-5f4a-94d1-f77ae26c235f	33	35
Io so parlare molte lingue africane.	I can speak many African languages.	ee8074c6-3072-56a8-8750-df1bebe6bf59	36	35
Posso parlare molte lingue africane.	I can speak many African languages.	12cd524d-b790-5dfc-8bde-5e10e9d08174	36	35
Io posso parlare molte lingue africane.	I can speak many African languages.	e92c58fb-7008-5c0c-9578-8609f42f9b15	39	35
Riesco a parlare molte lingue africane.	I can speak many African languages.	2957b94a-3beb-5bd1-a8b7-63c6a79091df	39	35
Io riesco a parlare molte lingue africane.	I can speak many African languages.	19372abf-2392-5633-abf0-9c826902da58	42	35
Io ho incontrato Mary ieri.	I met Mary yesterday.	355794a4-2e5a-5c0c-8377-4a07e03061f6	27	21
Io ho conosciuto Mary ieri.	I met Mary yesterday.	0ed136b3-6f9c-5a91-aa44-f8098f7b4677	27	21
Chiama immediatamente il 110.	Call 110 right now.	60074491-a2de-5ca8-a741-22d2f48fc704	29	19
Chiamate immediatamente il 110.	Call 110 right now.	11b22bde-1d1a-5cec-bd17-7e97c64e33ca	31	19
Chiami immediatamente il 110.	Call 110 right now.	81107636-4ed6-5756-b18c-6c2fb10129d2	29	19
Ti laverò la bocca con il sapone!	I'll wash your mouth out with soap!	fad6ad4d-eab1-581d-a6ab-531054c681ae	33	35
Tom mangia le uova senza sale o pepe.	Tom eats eggs without salt or pepper.	cbf2fcef-10bb-5dee-b92a-6f138955ac16	37	37
Dobbiamo abbandonare la nave.	We must abandon ship.	e770f416-0733-525a-9e36-1fada163bb3d	29	21
Noi dobbiamo abbandonare la nave.	We must abandon ship.	09949a57-0c9d-53fb-aaf2-f152c4d883e4	33	21
Paga quello che riesci.	Pay what you can.	176bab1c-42e2-5c73-9eea-0c0138caddcd	23	17
Paghi quello che riesce.	Pay what you can.	7db7d8af-b65b-5dd3-81cd-aae764bbc0a9	24	17
Pagate quello che riuscite.	Pay what you can.	ee6435f0-61a1-5a84-acdc-a6ba7fd2a9e8	27	17
Paga quello che puoi.	Pay what you can.	55bf4a59-516d-5a6b-99d1-07d37640c847	21	17
Paghi quello che può.	Pay what you can.	916d6918-2c3d-5630-808f-51c4b12d0119	21	17
Pagate quello che potete.	Pay what you can.	707877f3-ac29-5781-952b-afc726016c19	25	17
Ho invitato Tom a pranzo.	I invited Tom to lunch.	fdbcfa81-99af-52c0-976d-2e634fb4b76c	25	23
Io ho invitato Tom a pranzo.	I invited Tom to lunch.	26ab15a4-4795-5c12-8a75-11e39178b660	28	23
Tom ha bollito acune uova.	Tom boiled some eggs.	60fc59f2-fbf2-52a2-b9e6-cb319db3ac9e	26	21
Non andiamo a lezione.	Let's not go to class.	77460a78-1a61-5254-a5d2-300993ab8d17	22	22
Bisognava dare una lezione a Tom.	Tom needed to be taught a lesson.	46ad4b51-699d-5835-8448-062bae04d09d	33	33
Dovremmo lavorare più velocemente.	We should work faster.	7f7fd68a-4f88-5846-b440-5f9324691901	34	22
Noi dovremmo lavorare più velocemente.	We should work faster.	cfe261a4-b3c2-5eff-b3cf-e3e8e0898760	38	22
Tom sapeva cosa dire.	Tom knew what to say.	df5530f8-a0c5-5b04-a08e-7876fe6d895d	21	21
Io non voglio andare da solo.	I don't want to go on my own.	557d8ea1-11ba-59d4-8803-234f88a0c62f	29	29
Non voglio andare da sola.	I don't want to go on my own.	e4d40b5c-c370-5958-937c-7b1988f6ce92	26	29
Io non voglio andare da sola.	I don't want to go on my own.	1339e88d-53fa-5a39-90db-4427c0ef6e0c	29	29
Tom coltiva pomodori nel suo giardino.	Tom grows tomatoes in his garden.	e67af9b0-3fe0-5e28-82d9-f620f15290b9	38	33
Non troverai il mio punto debole.	You won't find my weak point.	216c1e51-86dd-5311-8010-69e05568d8ec	33	29
Tu non troverai il mio punto debole.	You won't find my weak point.	f9330d5c-a0db-5768-aab0-052d2123f645	36	29
Non troverà il mio punto debole.	You won't find my weak point.	80aecc22-fad0-5343-9397-74a6b3ca07d4	32	29
Lei non troverà il mio punto debole.	You won't find my weak point.	aa5803d0-6115-589c-b5af-5ce8aa413098	36	29
Non troverete il mio punto debole.	You won't find my weak point.	209a4812-c051-5022-a389-c20d66c649eb	34	29
Voi non troverete il mio punto debole.	You won't find my weak point.	6b281ed3-d132-59e1-aac7-440556ba7ba4	38	29
Tom scrive lentamente.	Tom writes slowly.	0fc77ab5-e32a-5add-9c9e-d526b4526673	22	18
Sono stato ossessionato dal francese di recente.	I have been obsessed with French recently.	46dd0f37-20e8-50b0-8c4d-ecdff4bf3775	48	42
Sono stata ossessionata dal francese di recente.	I have been obsessed with French recently.	49073770-14b5-5e93-89a6-7711a42e5bbe	48	42
Sono stata ossessionata dal francese recentemente.	I have been obsessed with French recently.	6db514a4-f283-58a7-b0bd-34a7430575df	50	42
Sono stato ossessionato dal francese recentemente.	I have been obsessed with French recently.	125911eb-cad3-5312-a666-870102901c6c	50	42
L'ho mangiato.	I ate it.	7c9ad2b0-757b-519a-ab0e-a4bb6d0ca6cc	14	9
L'ho mangiata.	I ate it.	e262a3df-c0d5-5ee3-800f-a793e9f61bfc	14	9
John e Mary si amavano.	John and Mary loved each other.	77cfdc4d-064d-5556-ab97-411f58e0532a	23	31
Il latte è in frigo.	The milk is in the fridge.	d87d20db-3b57-5b33-a472-58fe6dc4981d	20	26
Dove posso vederti?	Where can I see you?	e57baefe-81f7-5675-8987-b12a5c295550	19	20
Dove posso vedervi?	Where can I see you?	e438e837-8654-5848-953e-74c06c02bd93	19	20
Dove posso vederla?	Where can I see you?	bbcdcd42-3123-55b6-9398-9a1b40aa53e0	19	20
Dove ti posso vedere?	Where can I see you?	e3a22ea6-4d14-5e75-bf30-3851854a1717	21	20
Dove vi posso vedere?	Where can I see you?	170bbc73-cd47-5048-becb-83aaa74bc549	21	20
Dove la posso vedere?	Where can I see you?	fb399a82-9871-5f44-a791-8c18b2954a82	21	20
Domani vado a Parigi.	Tomorrow I'm going to Paris.	fc1e4ee0-9b10-50b3-ab43-9aab7e70149d	21	28
Un grande uomo non si cura del suo aspetto.	A great man doesn't care about his appearance.	b66188b8-fd6c-57fe-b518-3ba84bea0ba9	43	46
Erano tutti vestiti di nero.	Everyone was dressed in black.	359df750-eff9-5be7-8f69-4466f7ed7165	28	30
Tutti erano vestiti di nero.	Everyone was dressed in black.	a6376531-3b31-50ec-9100-3d3844f608f4	28	30
Ti dovrei fare la stessa domanda.	I should ask you the same question.	8a24e239-98f9-5f9d-b4d6-4c21555d5522	33	35
Vi dovrei fare la stessa domanda.	I should ask you the same question.	5650d622-f5e6-5820-8dd8-267e52da3a03	33	35
Le dovrei fare la stessa domanda.	I should ask you the same question.	899d9b4d-b9f0-5022-9d78-fc3160c0e5d4	33	35
È una leggenda locale.	It's a local legend.	6d1e30e3-602d-55e0-9f11-f3db4f81629e	22	20
Stai lontano da qui.	Keep away from here.	e10c7ecf-74ca-5753-9461-fa7df58d07c3	20	20
Stia lontano da qui.	Keep away from here.	8086bd51-8828-5ea1-8f85-972036dd7226	20	20
Parli due lingue straniere, vero?	You speak two foreign languages, don't you?	c845f0b0-edca-5e0a-9525-07c04f77c109	33	43
Tu parli due lingue straniere, vero?	You speak two foreign languages, don't you?	e85d5379-d0b4-5eee-9b18-c9a5ac8f2b19	36	43
Parla due lingue straniere, vero?	You speak two foreign languages, don't you?	554ac852-2f2f-5bcb-bf19-979bd8a1a1e3	33	43
Lei parla due lingue straniere, vero?	You speak two foreign languages, don't you?	53caac14-df52-580c-acbc-28879cf5baf2	37	43
Parlate due lingue straniere, vero?	You speak two foreign languages, don't you?	5f112e59-e597-5e03-9882-6649ae2556dc	35	43
Voi parlate due lingue straniere, vero?	You speak two foreign languages, don't you?	3b00cff1-d2f0-53eb-8e20-aba4506f541e	39	43
Stava piangendo dal dolore.	She was crying with pain.	f96abe31-784c-5133-9333-2eb19813f2da	27	25
Lei stava piangendo dal dolore.	She was crying with pain.	4eb9f584-6f08-5bad-bcfa-91f84b73c2b7	31	25
È stato riferito dai giornali.	It was reported in the newspapers.	e7c13ecf-85df-5bea-8f5c-424a115b3275	30	34
È stata riferita dai giornali.	It was reported in the newspapers.	541e47fe-6fc2-5adf-a20e-932d3fd128bf	30	34
Sembravano tutti delusi.	Everybody looked disappointed.	8281d831-a7a3-5eff-8915-1fcce80268e8	24	30
Non mi arrenderò.	I won't give up.	3bb8331c-54bf-53eb-8009-ebaf99a458db	17	16
Io non mi arrenderò.	I won't give up.	4afe1ae2-0938-584e-bfa1-ee391baec43d	20	16
Mi mancheranno i nostri pranzi assieme.	I'm going to miss our lunches together.	1a1d84db-020c-53c7-b8e1-fa7397fe402c	39	39
A me mancheranno i nostri pranzi assieme.	I'm going to miss our lunches together.	f31ca6fd-f033-5b5f-8834-506597739f91	41	39
Tom si è lavato.	Tom washed himself.	afbcb362-6a54-511e-a436-ab9018247c1f	16	19
